"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1724]",901,"2022-06-16 19:41:26,967","2022-06-16 19:41:34,383","serv3","transport",false,"2022-06-16 19:41:34,254","2022-06-16 19:41:34,438","rht-010","2022-06-16 19:41:34,837","2022-06-16 19:41:35,502","rhm-004","2022-06-16 19:41:36,196","2022-06-16 19:41:36,920"
"productHolon[1708]",920,"2022-06-16 19:41:33,263","2022-06-16 19:41:34,675","serv3","transport",false,"2022-06-16 19:41:34,629","2022-06-16 19:41:34,680","rht-009","2022-06-16 19:41:35,622","2022-06-16 19:41:35,750","rhm-007","2022-06-16 19:41:36,051","2022-06-16 19:41:36,953"
"productHolon[1050]",922,"2022-06-16 19:41:33,994","","tr.warehouse","",true,"2022-06-16 19:41:34,002",,"rht-001","2022-06-16 19:41:36,222","2022-06-16 19:41:37,073",,,
"productHolon[706]",930,"2022-06-16 19:41:36,869","","tr.warehouse","",true,"2022-06-16 19:41:36,900",,"rht-008","2022-06-16 19:41:37,288","2022-06-16 19:41:37,694",,,
"productHolon[1026]",859,"2022-06-16 19:41:11,394","2022-06-16 19:41:34,338","serv3","transport",false,"2022-06-16 19:41:34,158","2022-06-16 19:41:34,382","rht-002","2022-06-16 19:41:36,222","2022-06-16 19:41:36,867","rhm-003","2022-06-16 19:41:37,209","2022-06-16 19:41:37,750"
"productHolon[1229]",832,"2022-06-16 19:41:00,733","2022-06-16 19:41:35,747","serv3","transport",false,"2022-06-16 19:41:35,711","2022-06-16 19:41:35,933","rht-006","2022-06-16 19:41:36,280","2022-06-16 19:41:36,867","rhm-005","2022-06-16 19:41:37,089","2022-06-16 19:41:37,750"
"productHolon[934]",918,"2022-06-16 19:41:32,403","2022-06-16 19:41:35,567","serv3","transport",false,"2022-06-16 19:41:35,507","2022-06-16 19:41:35,812","rht-005","2022-06-16 19:41:36,544","2022-06-16 19:41:37,073","rhm-008","2022-06-16 19:41:37,210","2022-06-16 19:41:37,751"
"productHolon[94]",917,"2022-06-16 19:41:32,348","2022-06-16 19:41:37,584","serv3","transport",false,"2022-06-16 19:41:37,428","2022-06-16 19:41:37,665","rht-004","2022-06-16 19:41:37,762","2022-06-16 19:41:38,396","rhm-007","2022-06-16 19:41:38,843","2022-06-16 19:41:39,352"
"productHolon[1351]",915,"2022-06-16 19:41:31,388","2022-06-16 19:41:37,552","serv3","transport",false,"2022-06-16 19:41:37,321","2022-06-16 19:41:37,576","rht-006","2022-06-16 19:41:37,760","2022-06-16 19:41:38,396","rhm-004","2022-06-16 19:41:38,730","2022-06-16 19:41:39,352"
"productHolon[1634]",909,"2022-06-16 19:41:29,621","2022-06-16 19:41:36,952","serv3","transport",false,"2022-06-16 19:41:36,548","2022-06-16 19:41:36,955","rht-003","2022-06-16 19:41:37,552","2022-06-16 19:41:37,852","rhm-002","2022-06-16 19:41:38,729","2022-06-16 19:41:39,352"
"productHolon[1771]",923,"2022-06-16 19:41:34,254","2022-06-16 19:41:37,088","serv3","transport",false,"2022-06-16 19:41:36,600","2022-06-16 19:41:37,090","rht-002","2022-06-16 19:41:37,818","2022-06-16 19:41:38,397","rhm-009","2022-06-16 19:41:38,815","2022-06-16 19:41:39,485"
"productHolon[857]",867,"2022-06-16 19:41:14,364","2022-06-16 19:41:37,762","serv3","transport",false,"2022-06-16 19:41:36,924","2022-06-16 19:41:37,791","rht-010","2022-06-16 19:41:38,219","2022-06-16 19:41:38,847","rhm-001","2022-06-16 19:41:39,458","2022-06-16 19:41:39,863"
"productHolon[1042]",929,"2022-06-16 19:41:36,365","2022-06-16 19:41:37,693","serv3","transport",false,"2022-06-16 19:41:37,311","2022-06-16 19:41:37,752","rht-008","2022-06-16 19:41:38,592","2022-06-16 19:41:39,124","rhm-006","2022-06-16 19:41:40,169","2022-06-16 19:41:40,254"
"productHolon[1608]",926,"2022-06-16 19:41:35,116","2022-06-16 19:41:38,849","serv3","transport",false,"2022-06-16 19:41:38,674","2022-06-16 19:41:38,998","rht-009","2022-06-16 19:41:39,542","2022-06-16 19:41:39,625","rhm-005","2022-06-16 19:41:40,814","2022-06-16 19:41:41,000"
"productHolon[1629]",903,"2022-06-16 19:41:27,838","2022-06-16 19:41:34,936","serv3","transport",false,"2022-06-16 19:41:34,838","2022-06-16 19:41:35,115","rht-001","2022-06-16 19:41:38,427","2022-06-16 19:41:39,565","rhm-010","2022-06-16 19:41:40,815","2022-06-16 19:41:41,000"
"productHolon[1068]",919,"2022-06-16 19:41:33,186","2022-06-16 19:41:38,554","serv3","transport",false,"2022-06-16 19:41:38,401","2022-06-16 19:41:38,558","rht-003","2022-06-16 19:41:39,061","2022-06-16 19:41:39,751","rhm-008","2022-06-16 19:41:40,815","2022-06-16 19:41:41,192"
"productHolon[1488]",924,"2022-06-16 19:41:34,387","2022-06-16 19:41:40,162","serv3","transport",false,"2022-06-16 19:41:39,890","2022-06-16 19:41:40,167","rht-004","2022-06-16 19:41:40,639","2022-06-16 19:41:40,688","rhm-004","2022-06-16 19:41:41,250","2022-06-16 19:41:41,327"
"productHolon[1332]",852,"2022-06-16 19:41:08,235","2022-06-16 19:41:38,845","serv3","transport",false,"2022-06-16 19:41:38,473","2022-06-16 19:41:38,876","rht-007","2022-06-16 19:41:39,542","2022-06-16 19:41:40,302","rhm-003","2022-06-16 19:41:41,251","2022-06-16 19:41:41,960"
"productHolon[1315]",895,"2022-06-16 19:41:24,753","2022-06-16 19:41:40,270","serv3","transport",false,"2022-06-16 19:41:40,199","2022-06-16 19:41:40,429","rht-008","2022-06-16 19:41:40,639","2022-06-16 19:41:41,194","rhm-007","2022-06-16 19:41:41,412","2022-06-16 19:41:42,060"
"productHolon[1042]",942,"2022-06-16 19:41:40,771","","tr.warehouse","",true,"2022-06-16 19:41:41,091",,"rht-007","2022-06-16 19:41:41,438","2022-06-16 19:41:42,191",,,
"productHolon[1176]",748,"2022-06-16 19:40:32,789","2022-06-16 19:41:40,690","serv3","transport",false,"2022-06-16 19:41:40,639","2022-06-16 19:41:40,770","rht-010","2022-06-16 19:41:40,934","2022-06-16 19:41:41,193","rhm-009","2022-06-16 19:41:42,059","2022-06-16 19:41:42,676"
"productHolon[1608]",945,"2022-06-16 19:41:42,309","","tr.warehouse","",true,"2022-06-16 19:41:42,316",,"rht-004","2022-06-16 19:41:42,676","2022-06-16 19:41:43,041",,,
"productHolon[1218]",927,"2022-06-16 19:41:35,507","2022-06-16 19:41:40,691","serv3","transport",false,"2022-06-16 19:41:40,456","2022-06-16 19:41:40,767","rht-009","2022-06-16 19:41:41,438","2022-06-16 19:41:42,260","rhm-002","2022-06-16 19:41:43,691","2022-06-16 19:41:44,177"
"productHolon[857]",941,"2022-06-16 19:41:40,568","2022-06-16 19:41:40,810","serv3","transport",false,"2022-06-16 19:41:40,584","2022-06-16 19:41:41,248","rht-001","2022-06-16 19:41:42,353","2022-06-16 19:41:43,041","rhm-006","2022-06-16 19:41:43,928","2022-06-16 19:41:44,269"
"productHolon[1438]",884,"2022-06-16 19:41:20,282","2022-06-16 19:41:42,352","serv3","transport",false,"2022-06-16 19:41:41,961","2022-06-16 19:41:42,443","rht-006","2022-06-16 19:41:43,227","2022-06-16 19:41:43,556","rhm-008","2022-06-16 19:41:44,058","2022-06-16 19:41:44,520"
"productHolon[1176]",949,"2022-06-16 19:41:43,517","2022-06-16 19:41:44,122","tr.warehouse","transport",true,"2022-06-16 19:41:43,602",,"rht-005","2022-06-16 19:41:44,638","2022-06-16 19:41:44,751",,,
"productHolon[1229]",935,"2022-06-16 19:41:38,508","2022-06-16 19:41:41,446","serv3","transport",false,"2022-06-16 19:41:41,252","2022-06-16 19:41:41,792","rht-007","2022-06-16 19:41:42,873","2022-06-16 19:41:43,179","rhm-001","2022-06-16 19:41:44,267","2022-06-16 19:41:45,571"
"productHolon[934]",936,"2022-06-16 19:41:38,810","2022-06-16 19:41:43,177","serv3","transport",false,"2022-06-16 19:41:42,683","2022-06-16 19:41:43,178","rht-010","2022-06-16 19:41:44,023","2022-06-16 19:41:44,057","rhm-004","2022-06-16 19:41:44,918","2022-06-16 19:41:45,634"
"productHolon[1629]",944,"2022-06-16 19:41:42,192","2022-06-16 19:41:42,839","serv3","transport",false,"2022-06-16 19:41:42,448","2022-06-16 19:41:43,037","rht-004","2022-06-16 19:41:44,174","2022-06-16 19:41:44,482","rhm-010","2022-06-16 19:41:45,385","2022-06-16 19:41:45,634"
"productHolon[1643]",928,"2022-06-16 19:41:36,275","2022-06-16 19:41:44,266","serv3","transport",false,"2022-06-16 19:41:43,722","2022-06-16 19:41:44,451","rht-008","2022-06-16 19:41:44,638","2022-06-16 19:41:45,133","rhm-009","2022-06-16 19:41:45,921","2022-06-16 19:41:45,995"
"productHolon[1147]",897,"2022-06-16 19:41:25,838","2022-06-16 19:41:43,507","serv3","transport",false,"2022-06-16 19:41:43,039","2022-06-16 19:41:43,717","rht-003","2022-06-16 19:41:44,264","2022-06-16 19:41:44,751","rhm-005","2022-06-16 19:41:45,385","2022-06-16 19:41:46,160"
"productHolon[1713]",898,"2022-06-16 19:41:26,115","2022-06-16 19:41:43,749","serv3","transport",false,"2022-06-16 19:41:43,420","2022-06-16 19:41:43,755","rht-002","2022-06-16 19:41:44,174","2022-06-16 19:41:44,572","rhm-003","2022-06-16 19:41:45,921","2022-06-16 19:41:46,161"
"productHolon[857]",952,"2022-06-16 19:41:45,138","2022-06-16 19:41:45,532","tr.warehouse","transport",true,"2022-06-16 19:41:45,216",,"rht-007","2022-06-16 19:41:45,980","2022-06-16 19:41:46,612",,,
"productHolon[1351]",938,"2022-06-16 19:41:39,862","2022-06-16 19:41:45,059","serv3","transport",false,"2022-06-16 19:41:44,720","2022-06-16 19:41:45,096","rht-001","2022-06-16 19:41:45,480","2022-06-16 19:41:46,612","rhm-002","2022-06-16 19:41:47,239","2022-06-16 19:41:47,773"
"productHolon[1229]",953,"2022-06-16 19:41:45,740","2022-06-16 19:41:45,866","tr.warehouse","transport",true,"2022-06-16 19:41:45,743",,"rht-001","2022-06-16 19:41:47,775","2022-06-16 19:41:47,907",,,
"productHolon[1026]",934,"2022-06-16 19:41:38,390","2022-06-16 19:41:45,866","serv3","transport",false,"2022-06-16 19:41:45,573","2022-06-16 19:41:45,916","rht-004","2022-06-16 19:41:46,193","2022-06-16 19:41:46,820","rhm-006","2022-06-16 19:41:47,977","2022-06-16 19:41:48,450"
"productHolon[1152]",857,"2022-06-16 19:41:10,376","2022-06-16 19:41:45,994","serv3","transport",false,"2022-06-16 19:41:45,983","2022-06-16 19:41:46,105","rht-009","2022-06-16 19:41:46,345","2022-06-16 19:41:46,824","rhm-001","2022-06-16 19:41:47,977","2022-06-16 19:41:48,450"
"productHolon[1629]",958,"2022-06-16 19:41:47,317","","tr.warehouse","",true,"2022-06-16 19:41:47,321",,"rht-010","2022-06-16 19:41:48,173","2022-06-16 19:41:48,634",,,
"productHolon[1495]",912,"2022-06-16 19:41:30,275","2022-06-16 19:41:44,122","serv3","transport",false,"2022-06-16 19:41:43,232","2022-06-16 19:41:44,453","rht-005","2022-06-16 19:41:46,106","2022-06-16 19:41:46,994","rhm-007","2022-06-16 19:41:48,120","2022-06-16 19:41:48,706"
"productHolon[1713]",955,"2022-06-16 19:41:46,560","","tr.warehouse","",true,"2022-06-16 19:41:46,614",,"rht-004","2022-06-16 19:41:48,172","2022-06-16 19:41:48,743",,,
"productHolon[1729]",834,"2022-06-16 19:41:01,866","2022-06-16 19:41:46,647","serv3","transport",false,"2022-06-16 19:41:46,556","2022-06-16 19:41:46,672","rht-007","2022-06-16 19:41:47,775","2022-06-16 19:41:48,235","rhm-004","2022-06-16 19:41:48,744","2022-06-16 19:41:49,156"
"productHolon[302]",703,"2022-06-16 19:40:16,426","2022-06-16 19:41:47,709","serv3","transport",false,"2022-06-16 19:41:47,598","2022-06-16 19:41:47,747","rht-009","2022-06-16 19:41:48,230","2022-06-16 19:41:48,384","rhm-005","2022-06-16 19:41:48,951","2022-06-16 19:41:49,433"
"productHolon[747]",906,"2022-06-16 19:41:28,711","2022-06-16 19:41:46,056","serv3","transport",false,"2022-06-16 19:41:45,981","2022-06-16 19:41:46,194","rht-003","2022-06-16 19:41:46,796","2022-06-16 19:41:47,266","rhm-008","2022-06-16 19:41:48,387","2022-06-16 19:41:49,433"
"productHolon[1488]",946,"2022-06-16 19:41:42,407","2022-06-16 19:41:47,855","serv3","transport",false,"2022-06-16 19:41:47,516","2022-06-16 19:41:47,856","rht-005","2022-06-16 19:41:48,230","2022-06-16 19:41:48,518","rhm-010","2022-06-16 19:41:49,642","2022-06-16 19:41:50,178"
"productHolon[1332]",947,"2022-06-16 19:41:42,568","2022-06-16 19:41:47,385","serv3","transport",false,"2022-06-16 19:41:46,822","2022-06-16 19:41:47,446","rht-006","2022-06-16 19:41:47,860","2022-06-16 19:41:48,952","rhm-003","2022-06-16 19:41:49,642","2022-06-16 19:41:50,178"
"productHolon[1729]",963,"2022-06-16 19:41:49,789","","tr.warehouse","",true,"2022-06-16 19:41:49,818",,"rht-002","2022-06-16 19:41:50,674","2022-06-16 19:41:50,936",,,
"productHolon[1280]",846,"2022-06-16 19:41:06,062","2022-06-16 19:41:48,237","serv3","transport",false,"2022-06-16 19:41:48,146","2022-06-16 19:41:48,382","rht-003","2022-06-16 19:41:49,240","2022-06-16 19:41:50,257","rhm-002","2022-06-16 19:41:50,874","2022-06-16 19:41:51,228"
"productHolon[1332]",966,"2022-06-16 19:41:50,501","","tr.warehouse","",true,"2022-06-16 19:41:50,502",,"rht-006","2022-06-16 19:41:50,935","2022-06-16 19:41:51,332",,,
"productHolon[1438]",951,"2022-06-16 19:41:44,855","2022-06-16 19:41:47,666","serv3","transport",false,"2022-06-16 19:41:46,823","2022-06-16 19:41:47,708","rht-004","2022-06-16 19:41:50,202","2022-06-16 19:41:50,637","rhm-009","2022-06-16 19:41:51,166","2022-06-16 19:41:52,171"
"productHolon[823]",878,"2022-06-16 19:41:18,169","2022-06-16 19:41:49,531","serv3","transport",false,"2022-06-16 19:41:49,377","2022-06-16 19:41:49,691","rht-008","2022-06-16 19:41:50,201","2022-06-16 19:41:50,442","rhm-006","2022-06-16 19:41:51,596","2022-06-16 19:41:52,171"
"productHolon[1001]",905,"2022-06-16 19:41:28,710","2022-06-16 19:41:49,641","serv3","transport",false,"2022-06-16 19:41:49,438","2022-06-16 19:41:49,722","rht-001","2022-06-16 19:41:50,935","2022-06-16 19:41:51,332","rhm-007","2022-06-16 19:41:52,013","2022-06-16 19:41:52,504"
"productHolon[1461]",907,"2022-06-16 19:41:28,712","2022-06-16 19:41:49,828","serv3","transport",false,"2022-06-16 19:41:49,461","2022-06-16 19:41:49,830","rht-009","2022-06-16 19:41:50,333","2022-06-16 19:41:50,637","rhm-001","2022-06-16 19:41:51,938","2022-06-16 19:41:52,566"
"productHolon[1643]",956,"2022-06-16 19:41:46,998","2022-06-16 19:41:50,638","serv3","transport",false,"2022-06-16 19:41:50,434","2022-06-16 19:41:50,847","rht-003","2022-06-16 19:41:51,767","2022-06-16 19:41:51,855","rhm-008","2022-06-16 19:41:52,511","2022-06-16 19:41:52,793"
"productHolon[154]",825,"2022-06-16 19:40:58,271","2022-06-16 19:41:50,287","serv3","transport",false,"2022-06-16 19:41:49,832","2022-06-16 19:41:50,784","rht-010","2022-06-16 19:41:51,093","2022-06-16 19:41:51,854","rhm-004","2022-06-16 19:41:52,376","2022-06-16 19:41:53,338"
"productHolon[159]",931,"2022-06-16 19:41:37,210","2022-06-16 19:41:50,930","serv3","transport",false,"2022-06-16 19:41:50,787","2022-06-16 19:41:50,958","rht-005","2022-06-16 19:41:51,721","2022-06-16 19:41:51,910","rhm-003","2022-06-16 19:41:52,651","2022-06-16 19:41:53,338"
"productHolon[1365]",853,"2022-06-16 19:41:08,247","2022-06-16 19:41:50,149","serv3","transport",false,"2022-06-16 19:41:50,031","2022-06-16 19:41:50,206","rht-007","2022-06-16 19:41:50,504","2022-06-16 19:41:50,935","rhm-005","2022-06-16 19:41:52,267","2022-06-16 19:41:53,464"
"productHolon[1488]",967,"2022-06-16 19:41:50,963","","tr.warehouse","",true,"2022-06-16 19:41:51,085",,"rht-008","2022-06-16 19:41:53,041","2022-06-16 19:41:53,711",,,
"productHolon[823]",970,"2022-06-16 19:41:52,865","","tr.warehouse","",true,"2022-06-16 19:41:53,037",,"rht-005","2022-06-16 19:41:53,432","2022-06-16 19:41:53,863",,,
"productHolon[1680]",794,"2022-06-16 19:40:48,038","2022-06-16 19:41:51,769","serv3","transport",false,"2022-06-16 19:41:51,124","2022-06-16 19:41:51,771","rht-006","2022-06-16 19:41:53,431","2022-06-16 19:41:53,863","rhm-010","2022-06-16 19:41:54,635","2022-06-16 19:41:55,430"
"productHolon[1068]",943,"2022-06-16 19:41:41,517","2022-06-16 19:41:53,815","serv3","transport",false,"2022-06-16 19:41:53,435","2022-06-16 19:41:53,844","rht-004","2022-06-16 19:41:54,316","2022-06-16 19:41:54,435","rhm-006","2022-06-16 19:41:55,436","2022-06-16 19:41:55,704"
"productHolon[1643]",972,"2022-06-16 19:41:53,259","","tr.warehouse","",true,"2022-06-16 19:41:53,310",,"rht-006","2022-06-16 19:41:55,090","2022-06-16 19:41:55,794",,,
"productHolon[1771]",940,"2022-06-16 19:41:40,256","2022-06-16 19:41:52,911","serv3","transport",false,"2022-06-16 19:41:52,804","2022-06-16 19:41:53,093","rht-005","2022-06-16 19:41:54,976","2022-06-16 19:41:55,059","rhm-002","2022-06-16 19:41:56,221","2022-06-16 19:41:56,661"
"productHolon[1236]",921,"2022-06-16 19:41:33,811","2022-06-16 19:41:54,288","serv3","transport",false,"2022-06-16 19:41:53,429","2022-06-16 19:41:54,346","rht-010","2022-06-16 19:41:54,628","2022-06-16 19:41:54,803","rhm-007","2022-06-16 19:41:56,003","2022-06-16 19:41:56,661"
"productHolon[1315]",948,"2022-06-16 19:41:43,228","2022-06-16 19:41:53,942","serv3","transport",false,"2022-06-16 19:41:53,845","2022-06-16 19:41:53,944","rht-002","2022-06-16 19:41:54,316","2022-06-16 19:41:54,973","rhm-004","2022-06-16 19:41:56,003","2022-06-16 19:41:56,751"
"productHolon[1147]",957,"2022-06-16 19:41:47,306","2022-06-16 19:41:54,400","serv3","transport",false,"2022-06-16 19:41:54,159","2022-06-16 19:41:54,496","rht-008","2022-06-16 19:41:54,771","2022-06-16 19:41:55,134","rhm-005","2022-06-16 19:41:56,308","2022-06-16 19:41:56,751"
"productHolon[159]",976,"2022-06-16 19:41:54,318","","tr.warehouse","",true,"2022-06-16 19:41:54,397",,"rht-004","2022-06-16 19:41:56,752","2022-06-16 19:41:56,835",,,
"productHolon[934]",954,"2022-06-16 19:41:46,435","2022-06-16 19:41:54,284","serv3","transport",false,"2022-06-16 19:41:54,021","2022-06-16 19:41:54,349","rht-007","2022-06-16 19:41:54,629","2022-06-16 19:41:54,918","rhm-003","2022-06-16 19:41:56,595","2022-06-16 19:41:56,840"
"productHolon[1141]",712,"2022-06-16 19:40:19,553","2022-06-16 19:41:54,350","serv3","transport",false,"2022-06-16 19:41:53,685","2022-06-16 19:41:54,501","rht-009","2022-06-16 19:41:54,921","2022-06-16 19:41:55,930","rhm-001","2022-06-16 19:41:56,595","2022-06-16 19:41:57,237"
"productHolon[1438]",969,"2022-06-16 19:41:52,800","2022-06-16 19:41:53,893","serv3","transport",false,"2022-06-16 19:41:53,538","2022-06-16 19:41:53,940","rht-001","2022-06-16 19:41:54,317","2022-06-16 19:41:55,520","rhm-008","2022-06-16 19:41:56,596","2022-06-16 19:41:57,238"
"productHolon[1301]",908,"2022-06-16 19:41:29,335","2022-06-16 19:41:54,097","serv3","transport",false,"2022-06-16 19:41:53,471","2022-06-16 19:41:54,157","rht-003","2022-06-16 19:41:54,629","2022-06-16 19:41:55,088","rhm-009","2022-06-16 19:41:56,841","2022-06-16 19:41:57,240"
"productHolon[1068]",978,"2022-06-16 19:41:56,305","","tr.warehouse","",true,"2022-06-16 19:41:56,307",,"rht-008","2022-06-16 19:41:57,924","2022-06-16 19:41:58,635",,,
"productHolon[1708]",933,"2022-06-16 19:41:37,320","2022-06-16 19:41:55,922","serv3","transport",false,"2022-06-16 19:41:55,796","2022-06-16 19:41:56,224","rht-010","2022-06-16 19:41:56,986","2022-06-16 19:41:57,545","rhm-010","2022-06-16 19:41:58,532","2022-06-16 19:41:59,347"
"productHolon[1001]",971,"2022-06-16 19:41:53,149","2022-06-16 19:41:57,547","serv3","transport",false,"2022-06-16 19:41:56,884","2022-06-16 19:41:57,575","rht-007","2022-06-16 19:41:57,972","2022-06-16 19:41:58,636","rhm-002","2022-06-16 19:41:59,235","2022-06-16 19:41:59,415"
"productHolon[1147]",984,"2022-06-16 19:41:57,898","","tr.warehouse","",true,"2022-06-16 19:41:58,258",,"rht-009","2022-06-16 19:41:58,965","2022-06-16 19:41:59,440",,,
"productHolon[1495]",960,"2022-06-16 19:41:49,155","2022-06-16 19:41:56,919","serv3","transport",false,"2022-06-16 19:41:56,881","2022-06-16 19:41:56,958","rht-004","2022-06-16 19:41:57,972","2022-06-16 19:41:58,925","rhm-006","2022-06-16 19:41:59,290","2022-06-16 19:41:59,742"
"productHolon[1218]",950,"2022-06-16 19:41:44,299","2022-06-16 19:41:57,661","serv3","transport",false,"2022-06-16 19:41:56,886","2022-06-16 19:41:57,781","rht-002","2022-06-16 19:41:57,976","2022-06-16 19:41:58,867","rhm-005","2022-06-16 19:41:59,659","2022-06-16 19:42:00,016"
"productHolon[1382]",796,"2022-06-16 19:40:49,130","2022-06-16 19:41:57,186","serv3","transport",false,"2022-06-16 19:41:56,887","2022-06-16 19:41:57,242","rht-006","2022-06-16 19:41:57,976","2022-06-16 19:41:58,739","rhm-007","2022-06-16 19:41:59,414","2022-06-16 19:42:00,068"
"productHolon[1771]",980,"2022-06-16 19:41:56,987","2022-06-16 19:41:57,236","tr.warehouse","transport",true,"2022-06-16 19:41:56,992",,"rht-006","2022-06-16 19:41:59,900","2022-06-16 19:42:00,726",,,
"productHolon[1365]",975,"2022-06-16 19:41:54,286","2022-06-16 19:41:58,259","serv3","transport",false,"2022-06-16 19:41:56,886","2022-06-16 19:41:58,294","rht-003","2022-06-16 19:41:58,901","2022-06-16 19:41:58,925","rhm-004","2022-06-16 19:42:00,122","2022-06-16 19:42:00,868"
