"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[213]",911,"2022-06-17 08:02:30,090","2022-06-17 08:02:49,698","serv2","transport",false,"2022-06-17 08:02:49,616","2022-06-17 08:02:50,521","rht-001","2022-06-17 08:02:53,678","2022-06-17 08:02:54,220","rhm-006","2022-06-17 08:02:54,671","2022-06-17 08:02:55,367"
"productHolon[1374]",916,"2022-06-17 08:02:31,942","2022-06-17 08:02:51,844","serv2","transport",false,"2022-06-17 08:02:51,658","2022-06-17 08:02:52,691","rht-004","2022-06-17 08:02:54,634","2022-06-17 08:02:54,972","rhm-001","2022-06-17 08:02:55,658","2022-06-17 08:02:56,128"
"productHolon[689]",924,"2022-06-17 08:02:35,708","2022-06-17 08:02:53,637","serv2","transport",false,"2022-06-17 08:02:53,563","2022-06-17 08:02:53,969","rht-003","2022-06-17 08:02:54,634","2022-06-17 08:02:54,971","rhm-008","2022-06-17 08:02:55,658","2022-06-17 08:02:56,128"
"productHolon[820]",927,"2022-06-17 08:02:36,811","2022-06-17 08:02:52,381","serv2","transport",false,"2022-06-17 08:02:52,055","2022-06-17 08:02:54,006","rht-005","2022-06-17 08:02:54,671","2022-06-17 08:02:54,972","rhm-002","2022-06-17 08:02:55,703","2022-06-17 08:02:56,200"
"productHolon[802]",929,"2022-06-17 08:02:37,331","2022-06-17 08:02:53,868","serv2","transport",false,"2022-06-17 08:02:53,673","2022-06-17 08:02:54,520","rht-002","2022-06-17 08:02:54,746","2022-06-17 08:02:55,659","rhm-009","2022-06-17 08:02:56,129","2022-06-17 08:02:57,099"
"productHolon[726]",880,"2022-06-17 08:02:17,605","2022-06-17 08:02:55,329","serv2","transport",false,"2022-06-17 08:02:55,255","2022-06-17 08:02:55,662","rht-003","2022-06-17 08:02:56,312","2022-06-17 08:02:56,369","rhm-010","2022-06-17 08:02:57,210","2022-06-17 08:02:57,783"
"productHolon[562]",952,"2022-06-17 08:02:47,438","2022-06-17 08:02:53,041","serv2","transport",false,"2022-06-17 08:02:52,448","2022-06-17 08:02:55,177","rht-001","2022-06-17 08:02:55,619","2022-06-17 08:02:56,369","rhm-003","2022-06-17 08:02:57,011","2022-06-17 08:02:57,996"
"productHolon[543]",898,"2022-06-17 08:02:25,265","2022-06-17 08:02:55,173","serv2","transport",false,"2022-06-17 08:02:55,062","2022-06-17 08:02:55,827","rht-005","2022-06-17 08:02:56,312","2022-06-17 08:02:56,542","rhm-005","2022-06-17 08:02:57,282","2022-06-17 08:02:57,997"
"productHolon[980]",959,"2022-06-17 08:02:51,332","2022-06-17 08:02:55,368","serv2","transport",false,"2022-06-17 08:02:55,227","2022-06-17 08:02:55,464","rht-004","2022-06-17 08:02:56,370","2022-06-17 08:02:56,403","rhm-004","2022-06-17 08:02:57,210","2022-06-17 08:02:57,997"
"productHolon[830]",807,"2022-06-17 08:01:49,858","2022-06-17 08:02:51,659","serv2","transport",false,"2022-06-17 08:02:51,592","2022-06-17 08:02:56,254","rht-002","2022-06-17 08:02:56,696","2022-06-17 08:02:57,151","rhm-007","2022-06-17 08:02:57,782","2022-06-17 08:02:58,358"
"productHolon[1374]",971,"2022-06-17 08:02:56,763","","tr.warehouse","",true,"2022-06-17 08:02:56,764",,"rht-002","2022-06-17 08:02:58,297","2022-06-17 08:02:58,495",,,
"productHolon[213]",969,"2022-06-17 08:02:56,064","2022-06-17 08:02:56,698","serv2","transport",false,"2022-06-17 08:02:56,688","2022-06-17 08:02:57,279","rht-004","2022-06-17 08:02:57,998","2022-06-17 08:02:58,534","rhm-008","2022-06-17 08:02:59,036","2022-06-17 08:02:59,571"
"productHolon[1193]",921,"2022-06-17 08:02:34,278","2022-06-17 08:02:56,641","serv2","transport",false,"2022-06-17 08:02:56,456","2022-06-17 08:02:57,127","rht-001","2022-06-17 08:02:58,297","2022-06-17 08:02:58,736","rhm-006","2022-06-17 08:02:59,312","2022-06-17 08:02:59,648"
"productHolon[1495]",914,"2022-06-17 08:02:31,522","2022-06-17 08:02:57,068","serv2","transport",false,"2022-06-17 08:02:56,843","2022-06-17 08:02:57,093","rht-003","2022-06-17 08:02:57,998","2022-06-17 08:02:58,179","rhm-001","2022-06-17 08:02:58,735","2022-06-17 08:02:59,648"
"productHolon[274]",903,"2022-06-17 08:02:26,508","2022-06-17 08:02:57,636","serv2","transport",false,"2022-06-17 08:02:57,428","2022-06-17 08:02:57,849","rht-005","2022-06-17 08:02:58,152","2022-06-17 08:02:58,707","rhm-009","2022-06-17 08:02:59,340","2022-06-17 08:03:00,489"
"productHolon[960]",926,"2022-06-17 08:02:36,587","2022-06-17 08:02:58,497","serv2","transport",false,"2022-06-17 08:02:58,319","2022-06-17 08:02:58,827","rht-003","2022-06-17 08:02:59,367","2022-06-17 08:02:59,734","rhm-005","2022-06-17 08:03:00,518","2022-06-17 08:03:01,066"
"productHolon[1525]",918,"2022-06-17 08:02:32,911","2022-06-17 08:02:58,534","serv2","transport",false,"2022-06-17 08:02:58,143","2022-06-17 08:02:59,364","rht-004","2022-06-17 08:02:59,904","2022-06-17 08:03:00,425","rhm-010","2022-06-17 08:03:01,362","2022-06-17 08:03:01,765"
"productHolon[543]",977,"2022-06-17 08:02:58,703","2022-06-17 08:02:59,262","serv2","transport",false,"2022-06-17 08:02:59,171","2022-06-17 08:02:59,747","rht-001","2022-06-17 08:03:00,575","2022-06-17 08:03:00,926","rhm-007","2022-06-17 08:03:01,696","2022-06-17 08:03:02,199"
"productHolon[951]",908,"2022-06-17 08:02:28,781","2022-06-17 08:02:57,463","serv2","transport",false,"2022-06-17 08:02:57,012","2022-06-17 08:02:57,850","rht-002","2022-06-17 08:03:00,188","2022-06-17 08:03:00,601","rhm-002","2022-06-17 08:03:01,362","2022-06-17 08:03:02,199"
"productHolon[763]",938,"2022-06-17 08:02:41,606","2022-06-17 08:03:00,135","serv2","transport",false,"2022-06-17 08:02:59,865","2022-06-17 08:03:00,707","rht-004","2022-06-17 08:03:00,938","2022-06-17 08:03:01,386","rhm-008","2022-06-17 08:03:01,893","2022-06-17 08:03:02,274"
"productHolon[1264]",968,"2022-06-17 08:02:55,369","2022-06-17 08:02:59,036","serv2","transport",false,"2022-06-17 08:02:58,856","2022-06-17 08:02:59,464","rht-005","2022-06-17 08:02:59,904","2022-06-17 08:03:00,601","rhm-003","2022-06-17 08:03:01,535","2022-06-17 08:03:02,437"
"productHolon[815]",861,"2022-06-17 08:02:10,784","2022-06-17 08:02:58,538","serv2","transport",false,"2022-06-17 08:02:58,381","2022-06-17 08:03:00,177","rht-003","2022-06-17 08:03:00,938","2022-06-17 08:03:01,496","rhm-004","2022-06-17 08:03:02,032","2022-06-17 08:03:02,437"
"productHolon[795]",945,"2022-06-17 08:02:45,318","2022-06-17 08:03:00,939","serv2","transport",false,"2022-06-17 08:03:00,932","2022-06-17 08:03:01,412","rht-002","2022-06-17 08:03:02,069","2022-06-17 08:03:02,435","rhm-009","2022-06-17 08:03:03,323","2022-06-17 08:03:03,714"
"productHolon[820]",972,"2022-06-17 08:02:56,929","2022-06-17 08:03:01,762","serv2","transport",false,"2022-06-17 08:03:01,622","2022-06-17 08:03:02,121","rht-004","2022-06-17 08:03:02,871","2022-06-17 08:03:03,315","rhm-005","2022-06-17 08:03:03,523","2022-06-17 08:03:03,999"
"productHolon[967]",944,"2022-06-17 08:02:43,551","2022-06-17 08:03:00,380","serv2","transport",false,"2022-06-17 08:03:00,353","2022-06-17 08:03:01,670","rht-005","2022-06-17 08:03:02,069","2022-06-17 08:03:02,355","rhm-006","2022-06-17 08:03:03,523","2022-06-17 08:03:03,999"
"productHolon[274]",981,"2022-06-17 08:03:00,797","","tr.warehouse","",true,"2022-06-17 08:03:00,888",,"rht-001","2022-06-17 08:03:03,194","2022-06-17 08:03:04,035",,,
"productHolon[397]",802,"2022-06-17 08:01:48,219","2022-06-17 08:03:02,198","serv2","transport",false,"2022-06-17 08:03:02,030","2022-06-17 08:03:02,383","rht-003","2022-06-17 08:03:02,871","2022-06-17 08:03:03,315","rhm-010","2022-06-17 08:03:03,715","2022-06-17 08:03:04,189"
"productHolon[815]",989,"2022-06-17 08:03:03,194","","tr.warehouse","",true,"2022-06-17 08:03:03,326",,"rht-005","2022-06-17 08:03:05,578","2022-06-17 08:03:05,750",,,
"productHolon[1208]",928,"2022-06-17 08:02:37,034","2022-06-17 08:03:02,874","serv2","transport",false,"2022-06-17 08:03:02,805","2022-06-17 08:03:03,163","rht-005","2022-06-17 08:03:03,489","2022-06-17 08:03:04,345","rhm-002","2022-06-17 08:03:05,220","2022-06-17 08:03:05,752"
"productHolon[1379]",967,"2022-06-17 08:02:55,021","2022-06-17 08:03:03,200","serv2","transport",false,"2022-06-17 08:03:03,127","2022-06-17 08:03:03,253","rht-002","2022-06-17 08:03:04,050","2022-06-17 08:03:04,685","rhm-007","2022-06-17 08:03:05,220","2022-06-17 08:03:05,998"
"productHolon[737]",917,"2022-06-17 08:02:32,424","2022-06-17 08:03:03,554","serv2","transport",false,"2022-06-17 08:03:03,490","2022-06-17 08:03:03,634","rht-003","2022-06-17 08:03:04,968","2022-06-17 08:03:05,207","rhm-004","2022-06-17 08:03:05,575","2022-06-17 08:03:05,998"
"productHolon[1240]",956,"2022-06-17 08:02:50,013","2022-06-17 08:03:03,353","serv2","transport",false,"2022-06-17 08:03:03,321","2022-06-17 08:03:03,649","rht-004","2022-06-17 08:03:04,486","2022-06-17 08:03:04,969","rhm-008","2022-06-17 08:03:05,896","2022-06-17 08:03:06,401"
"productHolon[364]",966,"2022-06-17 08:02:54,703","2022-06-17 08:03:00,574","serv2","transport",false,"2022-06-17 08:03:00,450","2022-06-17 08:03:01,696","rht-001","2022-06-17 08:03:05,578","2022-06-17 08:03:05,997","rhm-001","2022-06-17 08:03:07,476","2022-06-17 08:03:07,943"
"productHolon[763]",987,"2022-06-17 08:03:02,808","2022-06-17 08:03:03,314","serv2","transport",false,"2022-06-17 08:03:03,160","2022-06-17 08:03:05,213","rht-002","2022-06-17 08:03:06,434","2022-06-17 08:03:06,527","rhm-003","2022-06-17 08:03:07,477","2022-06-17 08:03:07,943"
"productHolon[750]",964,"2022-06-17 08:02:53,291","2022-06-17 08:03:05,260","serv2","transport",false,"2022-06-17 08:03:04,925","2022-06-17 08:03:05,686","rht-003","2022-06-17 08:03:06,433","2022-06-17 08:03:06,921","rhm-010","2022-06-17 08:03:07,976","2022-06-17 08:03:08,424"
"productHolon[1257]",961,"2022-06-17 08:02:51,585","2022-06-17 08:03:04,521","serv2","transport",false,"2022-06-17 08:03:04,428","2022-06-17 08:03:05,216","rht-005","2022-06-17 08:03:07,042","2022-06-17 08:03:07,378","rhm-005","2022-06-17 08:03:08,053","2022-06-17 08:03:08,623"
"productHolon[946]",904,"2022-06-17 08:02:27,288","2022-06-17 08:03:05,218","serv2","transport",false,"2022-06-17 08:03:05,133","2022-06-17 08:03:06,008","rht-004","2022-06-17 08:03:06,433","2022-06-17 08:03:07,180","rhm-009","2022-06-17 08:03:07,831","2022-06-17 08:03:08,623"
"productHolon[802]",973,"2022-06-17 08:02:57,209","2022-06-17 08:03:06,129","serv2","transport",false,"2022-06-17 08:03:06,052","2022-06-17 08:03:07,285","rht-001","2022-06-17 08:03:08,240","2022-06-17 08:03:08,571","rhm-002","2022-06-17 08:03:09,412","2022-06-17 08:03:09,522"
"productHolon[838]",936,"2022-06-17 08:02:40,479","2022-06-17 08:03:05,576","serv2","transport",false,"2022-06-17 08:03:04,797","2022-06-17 08:03:07,376","rht-002","2022-06-17 08:03:08,239","2022-06-17 08:03:08,571","rhm-006","2022-06-17 08:03:09,412","2022-06-17 08:03:09,580"
"productHolon[960]",983,"2022-06-17 08:03:01,327","2022-06-17 08:03:07,541","serv2","transport",false,"2022-06-17 08:03:07,295","2022-06-17 08:03:07,575","rht-003","2022-06-17 08:03:08,363","2022-06-17 08:03:08,624","rhm-004","2022-06-17 08:03:09,445","2022-06-17 08:03:09,957"
"productHolon[213]",979,"2022-06-17 08:02:59,776","2022-06-17 08:03:07,487","serv2","transport",false,"2022-06-17 08:03:07,181","2022-06-17 08:03:08,150","rht-005","2022-06-17 08:03:08,518","2022-06-17 08:03:08,998","rhm-007","2022-06-17 08:03:09,645","2022-06-17 08:03:10,444"
"productHolon[493]",955,"2022-06-17 08:02:49,376","2022-06-17 08:03:07,645","serv2","transport",false,"2022-06-17 08:03:07,148","2022-06-17 08:03:07,987","rht-004","2022-06-17 08:03:08,363","2022-06-17 08:03:08,998","rhm-008","2022-06-17 08:03:09,576","2022-06-17 08:03:10,444"
"productHolon[737]",996,"2022-06-17 08:03:06,831","","tr.warehouse","",true,"2022-06-17 08:03:07,176",,"rht-003","2022-06-17 08:03:10,560","2022-06-17 08:03:11,315",,,
"productHolon[1379]",995,"2022-06-17 08:03:06,791","","tr.warehouse","",true,"2022-06-17 08:03:06,896",,"rht-002","2022-06-17 08:03:10,559","2022-06-17 08:03:11,347",,,
"productHolon[1030]",949,"2022-06-17 08:02:46,416","2022-06-17 08:03:09,111","serv2","transport",false,"2022-06-17 08:03:08,994","2022-06-17 08:03:09,646","rht-001","2022-06-17 08:03:10,658","2022-06-17 08:03:11,315","rhm-009","2022-06-17 08:03:11,684","2022-06-17 08:03:12,232"
"productHolon[1453]",963,"2022-06-17 08:02:53,040","2022-06-17 08:03:10,049","serv2","transport",false,"2022-06-17 08:03:09,580","2022-06-17 08:03:10,292","rht-005","2022-06-17 08:03:10,657","2022-06-17 08:03:11,315","rhm-010","2022-06-17 08:03:11,903","2022-06-17 08:03:12,233"
"productHolon[1141]",912,"2022-06-17 08:02:30,367","2022-06-17 08:03:09,073","serv2","transport",false,"2022-06-17 08:03:08,941","2022-06-17 08:03:09,803","rht-004","2022-06-17 08:03:10,560","2022-06-17 08:03:11,389","rhm-001","2022-06-17 08:03:11,685","2022-06-17 08:03:12,299"
"productHolon[213]",1006,"2022-06-17 08:03:10,886","","tr.warehouse","",true,"2022-06-17 08:03:11,019",,"rht-004","2022-06-17 08:03:11,941","2022-06-17 08:03:12,304",,,
"productHolon[820]",991,"2022-06-17 08:03:04,612","2022-06-17 08:03:08,775","serv2","transport",false,"2022-06-17 08:03:08,667","2022-06-17 08:03:09,524","rht-002","2022-06-17 08:03:12,146","2022-06-17 08:03:12,426","rhm-003","2022-06-17 08:03:12,906","2022-06-17 08:03:13,380"
"productHolon[750]",1000,"2022-06-17 08:03:09,030","2022-06-17 08:03:09,617","serv2","transport",false,"2022-06-17 08:03:09,452","2022-06-17 08:03:09,741","rht-003","2022-06-17 08:03:12,119","2022-06-17 08:03:12,520","rhm-005","2022-06-17 08:03:12,907","2022-06-17 08:03:13,381"
"productHolon[1030]",1008,"2022-06-17 08:03:12,523","","tr.warehouse","",true,"2022-06-17 08:03:12,575",,"rht-003","2022-06-17 08:03:13,231","2022-06-17 08:03:13,820",,,
"productHolon[1240]",997,"2022-06-17 08:03:07,143","2022-06-17 08:03:11,350","serv2","transport",false,"2022-06-17 08:03:11,018","2022-06-17 08:03:12,305","rht-005","2022-06-17 08:03:12,424","2022-06-17 08:03:13,320","rhm-007","2022-06-17 08:03:13,739","2022-06-17 08:03:14,324"
"productHolon[556]",889,"2022-06-17 08:02:21,568","2022-06-17 08:03:12,935","serv2","transport",false,"2022-06-17 08:03:12,702","2022-06-17 08:03:13,179","rht-002","2022-06-17 08:03:13,502","2022-06-17 08:03:14,108","rhm-009","2022-06-17 08:03:14,442","2022-06-17 08:03:14,824"
"productHolon[1131]",965,"2022-06-17 08:02:53,565","2022-06-17 08:03:11,107","serv2","transport",false,"2022-06-17 08:03:11,073","2022-06-17 08:03:12,059","rht-004","2022-06-17 08:03:13,232","2022-06-17 08:03:13,510","rhm-004","2022-06-17 08:03:14,352","2022-06-17 08:03:14,825"
"productHolon[689]",970,"2022-06-17 08:02:56,543","2022-06-17 08:03:11,266","serv2","transport",false,"2022-06-17 08:03:11,214","2022-06-17 08:03:11,708","rht-001","2022-06-17 08:03:12,721","2022-06-17 08:03:13,508","rhm-008","2022-06-17 08:03:13,978","2022-06-17 08:03:14,825"
"productHolon[364]",998,"2022-06-17 08:03:08,336","","tr.warehouse","",true,"2022-06-17 08:03:08,598",,"rht-005","2022-06-17 08:03:14,229","2022-06-17 08:03:14,935",,,
"productHolon[1387]",866,"2022-06-17 08:02:12,800","2022-06-17 08:03:13,292","serv2","transport",false,"2022-06-17 08:03:12,962","2022-06-17 08:03:13,923","rht-005","2022-06-17 08:03:15,318","2022-06-17 08:03:15,620","rhm-010","2022-06-17 08:03:16,104","2022-06-17 08:03:16,649"
"productHolon[795]",992,"2022-06-17 08:03:05,208","2022-06-17 08:03:13,471","serv2","transport",false,"2022-06-17 08:03:13,468","2022-06-17 08:03:14,379","rht-004","2022-06-17 08:03:14,906","2022-06-17 08:03:15,285","rhm-001","2022-06-17 08:03:16,105","2022-06-17 08:03:16,649"
"productHolon[980]",975,"2022-06-17 08:02:58,145","2022-06-17 08:03:11,171","serv2","transport",false,"2022-06-17 08:03:10,872","2022-06-17 08:03:14,099","rht-001","2022-06-17 08:03:15,068","2022-06-17 08:03:15,621","rhm-006","2022-06-17 08:03:16,471","2022-06-17 08:03:17,021"
"productHolon[763]",999,"2022-06-17 08:03:08,738","2022-06-17 08:03:13,609","serv2","transport",false,"2022-06-17 08:03:13,545","2022-06-17 08:03:14,644","rht-002","2022-06-17 08:03:15,067","2022-06-17 08:03:15,413","rhm-003","2022-06-17 08:03:16,218","2022-06-17 08:03:17,022"
"productHolon[1222]",951,"2022-06-17 08:02:47,282","2022-06-17 08:03:10,339","serv2","transport",false,"2022-06-17 08:03:10,335","2022-06-17 08:03:13,181","rht-003","2022-06-17 08:03:14,907","2022-06-17 08:03:15,515","rhm-002","2022-06-17 08:03:16,590","2022-06-17 08:03:17,022"
"productHolon[750]",1012,"2022-06-17 08:03:14,486","","tr.warehouse","",true,"2022-06-17 08:03:14,552",,"rht-003","2022-06-17 08:03:16,762","2022-06-17 08:03:17,052",,,
"productHolon[820]",1011,"2022-06-17 08:03:13,596","2022-06-17 08:03:15,661","serv2","transport",false,"2022-06-17 08:03:15,619","2022-06-17 08:03:15,681","rht-004","2022-06-17 08:03:16,444","2022-06-17 08:03:16,763","rhm-008","2022-06-17 08:03:17,553","2022-06-17 08:03:18,127"
"productHolon[726]",974,"2022-06-17 08:02:57,897","2022-06-17 08:03:15,310","serv2","transport",false,"2022-06-17 08:03:15,295","2022-06-17 08:03:16,134","rht-005","2022-06-17 08:03:16,444","2022-06-17 08:03:16,762","rhm-009","2022-06-17 08:03:17,553","2022-06-17 08:03:18,127"
"productHolon[802]",1003,"2022-06-17 08:03:10,333","2022-06-17 08:03:15,455","serv2","transport",false,"2022-06-17 08:03:15,419","2022-06-17 08:03:16,142","rht-002","2022-06-17 08:03:16,762","2022-06-17 08:03:17,053","rhm-004","2022-06-17 08:03:17,937","2022-06-17 08:03:18,338"
"productHolon[795]",1017,"2022-06-17 08:03:16,878","","tr.warehouse","",true,"2022-06-17 08:03:16,960",,"rht-004","2022-06-17 08:03:18,274","2022-06-17 08:03:18,642",,,
"productHolon[967]",990,"2022-06-17 08:03:04,263","2022-06-17 08:03:14,694","serv2","transport",false,"2022-06-17 08:03:14,551","2022-06-17 08:03:16,439","rht-001","2022-06-17 08:03:17,994","2022-06-17 08:03:18,280","rhm-007","2022-06-17 08:03:18,845","2022-06-17 08:03:19,267"
"productHolon[1328]",867,"2022-06-17 08:02:13,440","2022-06-17 08:03:14,234","serv2","transport",false,"2022-06-17 08:03:14,101","2022-06-17 08:03:15,963","rht-003","2022-06-17 08:03:18,274","2022-06-17 08:03:18,932","rhm-005","2022-06-17 08:03:19,667","2022-06-17 08:03:20,064"
"productHolon[1264]",986,"2022-06-17 08:03:02,800","2022-06-17 08:03:18,314","serv2","transport",false,"2022-06-17 08:03:18,278","2022-06-17 08:03:18,340","rht-002","2022-06-17 08:03:19,190","2022-06-17 08:03:19,372","rhm-006","2022-06-17 08:03:20,036","2022-06-17 08:03:20,064"
"productHolon[1208]",994,"2022-06-17 08:03:05,859","2022-06-17 08:03:16,880","serv2","transport",false,"2022-06-17 08:03:16,853","2022-06-17 08:03:17,593","rht-005","2022-06-17 08:03:18,455","2022-06-17 08:03:18,932","rhm-001","2022-06-17 08:03:19,386","2022-06-17 08:03:20,195"
"productHolon[1532]",900,"2022-06-17 08:02:25,765","2022-06-17 08:03:18,456","serv2","transport",false,"2022-06-17 08:03:18,057","2022-06-17 08:03:19,117","rht-001","2022-06-17 08:03:19,852","2022-06-17 08:03:20,196","rhm-002","2022-06-17 08:03:21,037","2022-06-17 08:03:21,141"
"productHolon[935]",871,"2022-06-17 08:02:14,628","2022-06-17 08:03:17,936","serv2","transport",false,"2022-06-17 08:03:17,588","2022-06-17 08:03:18,126","rht-004","2022-06-17 08:03:19,190","2022-06-17 08:03:20,197","rhm-010","2022-06-17 08:03:20,392","2022-06-17 08:03:21,141"
"productHolon[763]",1019,"2022-06-17 08:03:17,846","2022-06-17 08:03:19,234","serv2","transport",false,"2022-06-17 08:03:18,964","2022-06-17 08:03:19,449","rht-003","2022-06-17 08:03:20,007","2022-06-17 08:03:20,197","rhm-004","2022-06-17 08:03:21,037","2022-06-17 08:03:21,293"
"productHolon[1323]",722,"2022-06-17 08:01:17,951","2022-06-17 08:03:18,812","serv2","transport",false,"2022-06-17 08:03:18,340","2022-06-17 08:03:20,009","rht-002","2022-06-17 08:03:20,319","2022-06-17 08:03:20,597","rhm-003","2022-06-17 08:03:21,325","2022-06-17 08:03:21,599"
"productHolon[1257]",1001,"2022-06-17 08:03:09,071","","tr.warehouse","",true,"2022-06-17 08:03:09,407",,"rht-001","2022-06-17 08:03:21,488","2022-06-17 08:03:21,936",,,
"productHolon[604]",888,"2022-06-17 08:02:20,904","2022-06-17 08:03:18,871","serv2","transport",false,"2022-06-17 08:03:18,840","2022-06-17 08:03:19,640","rht-005","2022-06-17 08:03:20,137","2022-06-17 08:03:20,391","rhm-008","2022-06-17 08:03:21,325","2022-06-17 08:03:22,010"
"productHolon[562]",976,"2022-06-17 08:02:58,630","2022-06-17 08:03:18,872","serv2","transport",false,"2022-06-17 08:03:18,716","2022-06-17 08:03:20,517","rht-004","2022-06-17 08:03:21,385","2022-06-17 08:03:21,526","rhm-009","2022-06-17 08:03:21,812","2022-06-17 08:03:22,493"
