"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1747]",1728,"2022-06-17 13:37:23,804","2022-06-17 13:37:59,510","serv1","transport",false,"2022-06-17 13:37:58,731","2022-06-17 13:37:59,520","rht-002","2022-06-17 13:37:59,915","2022-06-17 13:38:00,504","rhm-007","2022-06-17 13:38:03,328","2022-06-17 13:38:03,959"
"productHolon[1632]",1811,"2022-06-17 13:37:54,120","2022-06-17 13:37:54,523","serv3","transport",false,"2022-06-17 13:37:54,200","2022-06-17 13:37:56,955","rht-010","2022-06-17 13:37:58,793","2022-06-17 13:37:59,914","rhm-003","2022-06-17 13:38:03,933","2022-06-17 13:38:03,960"
"productHolon[2038]",1428,"2022-06-17 13:35:36,440","2022-06-17 13:37:51,618","serv1","transport",false,"2022-06-17 13:37:51,048","2022-06-17 13:37:56,411","rht-005","2022-06-17 13:37:58,899","2022-06-17 13:37:59,429","rhm-001","2022-06-17 13:38:03,137","2022-06-17 13:38:03,960"
"productHolon[1407]",1816,"2022-06-17 13:37:56,358","2022-06-17 13:37:58,471","serv3","transport",false,"2022-06-17 13:37:56,409","2022-06-17 13:38:00,201","rht-006","2022-06-17 13:38:01,064","2022-06-17 13:38:01,301","rhm-010","2022-06-17 13:38:03,291","2022-06-17 13:38:04,087"
"productHolon[26]",1659,"2022-06-17 13:37:00,093","2022-06-17 13:37:53,989","serv2","transport",false,"2022-06-17 13:37:53,627","2022-06-17 13:38:00,695","rht-009","2022-06-17 13:38:01,656","2022-06-17 13:38:02,199","rhm-008","2022-06-17 13:38:03,329","2022-06-17 13:38:04,087"
"productHolon[1792]",163,"2022-06-17 13:29:58,045","2022-06-17 13:37:58,903","serv1","transport",false,"2022-06-17 13:37:56,953","2022-06-17 13:38:00,320","rht-004","2022-06-17 13:38:01,655","2022-06-17 13:38:02,324","rhm-005","2022-06-17 13:38:04,861","2022-06-17 13:38:04,994"
"productHolon[1826]",1732,"2022-06-17 13:37:25,705","2022-06-17 13:38:00,991","serv2","transport",false,"2022-06-17 13:38:00,199","2022-06-17 13:38:01,401","rht-008","2022-06-17 13:38:03,294","2022-06-17 13:38:04,195","rhm-002","2022-06-17 13:38:05,940","2022-06-17 13:38:05,972"
"productHolon[388]",1808,"2022-06-17 13:37:53,123","2022-06-17 13:38:01,656","serv1","transport",false,"2022-06-17 13:38:01,376","2022-06-17 13:38:01,840","rht-007","2022-06-17 13:38:03,294","2022-06-17 13:38:04,135","rhm-006","2022-06-17 13:38:06,199","2022-06-17 13:38:06,448"
"productHolon[1912]",1522,"2022-06-17 13:36:10,744","2022-06-17 13:37:59,546","serv1","transport",false,"2022-06-17 13:37:57,090","2022-06-17 13:38:00,527","rht-010","2022-06-17 13:38:02,033","2022-06-17 13:38:02,530","rhm-008","2022-06-17 13:38:06,529","2022-06-17 13:38:07,575"
"productHolon[86]",1789,"2022-06-17 13:37:45,703","2022-06-17 13:37:54,351","serv2","transport",false,"2022-06-17 13:37:54,071","2022-06-17 13:38:01,503","rht-005","2022-06-17 13:38:03,965","2022-06-17 13:38:04,395","rhm-003","2022-06-17 13:38:06,199","2022-06-17 13:38:07,575"
"productHolon[1121]",1644,"2022-06-17 13:36:54,322","2022-06-17 13:38:03,499","serv2","transport",false,"2022-06-17 13:38:02,448","2022-06-17 13:38:04,355","rht-004","2022-06-17 13:38:05,601","2022-06-17 13:38:06,112","rhm-010","2022-06-17 13:38:06,727","2022-06-17 13:38:07,927"
"productHolon[1923]",1465,"2022-06-17 13:35:49,380","2022-06-17 13:38:03,047","serv1","transport",false,"2022-06-17 13:38:01,441","2022-06-17 13:38:03,954","rht-010","2022-06-17 13:38:05,600","2022-06-17 13:38:06,165","rhm-009","2022-06-17 13:38:07,136","2022-06-17 13:38:07,928"
"productHolon[760]",1826,"2022-06-17 13:38:00,693","2022-06-17 13:38:02,776","serv2","transport",false,"2022-06-17 13:38:02,140","2022-06-17 13:38:03,169","rht-002","2022-06-17 13:38:04,430","2022-06-17 13:38:05,633","rhm-004","2022-06-17 13:38:06,613","2022-06-17 13:38:07,928"
"productHolon[1299]",1750,"2022-06-17 13:37:32,321","2022-06-17 13:38:02,137","serv2","transport",false,"2022-06-17 13:38:01,508","2022-06-17 13:38:02,844","rht-006","2022-06-17 13:38:04,431","2022-06-17 13:38:05,633","rhm-005","2022-06-17 13:38:07,802","2022-06-17 13:38:08,927"
"productHolon[136]",1827,"2022-06-17 13:38:00,835","2022-06-17 13:38:01,766","serv3","transport",false,"2022-06-17 13:38:01,239","2022-06-17 13:38:02,660","rht-001","2022-06-17 13:38:04,164","2022-06-17 13:38:06,111","rhm-007","2022-06-17 13:38:07,649","2022-06-17 13:38:09,091"
"productHolon[2572]",1525,"2022-06-17 13:36:11,859","2022-06-17 13:38:02,576","serv1","transport",false,"2022-06-17 13:38:01,653","2022-06-17 13:38:03,961","rht-003","2022-06-17 13:38:04,505","2022-06-17 13:38:05,633","rhm-002","2022-06-17 13:38:07,926","2022-06-17 13:38:09,091"
"productHolon[1407]",1839,"2022-06-17 13:38:05,792","2022-06-17 13:38:06,140","serv3","transport",false,"2022-06-17 13:38:05,967","2022-06-17 13:38:06,343","rht-005","2022-06-17 13:38:07,365","2022-06-17 13:38:08,187","rhm-004","2022-06-17 13:38:09,722","2022-06-17 13:38:10,546"
"productHolon[1264]",873,"2022-06-17 13:32:37,023","2022-06-17 13:37:53,164","serv1","transport",false,"2022-06-17 13:37:53,127","2022-06-17 13:38:03,378","rht-009","2022-06-17 13:38:05,601","2022-06-17 13:38:06,112","rhm-010","2022-06-17 13:38:10,520","2022-06-17 13:38:10,546"
"productHolon[494]",1810,"2022-06-17 13:37:53,727","2022-06-17 13:38:06,045","serv2","transport",false,"2022-06-17 13:38:05,027","2022-06-17 13:38:06,451","rht-006","2022-06-17 13:38:07,978","2022-06-17 13:38:08,590","rhm-006","2022-06-17 13:38:09,722","2022-06-17 13:38:10,546"
"productHolon[1747]",1835,"2022-06-17 13:38:04,748","2022-06-17 13:38:05,095","serv3","transport",false,"2022-06-17 13:38:04,940","2022-06-17 13:38:06,563","rht-002","2022-06-17 13:38:08,201","2022-06-17 13:38:08,228","rhm-001","2022-06-17 13:38:10,599","2022-06-17 13:38:10,837"
"productHolon[1340]",1219,"2022-06-17 13:34:26,372","2022-06-17 13:38:03,393","serv1","transport",false,"2022-06-17 13:38:03,323","2022-06-17 13:38:05,299","rht-007","2022-06-17 13:38:06,141","2022-06-17 13:38:06,938","rhm-003","2022-06-17 13:38:10,520","2022-06-17 13:38:10,974"
"productHolon[2206]",1392,"2022-06-17 13:35:23,781","2022-06-17 13:38:07,798","serv1","transport",false,"2022-06-17 13:38:07,518","2022-06-17 13:38:07,879","rht-003","2022-06-17 13:38:08,257","2022-06-17 13:38:08,288","rhm-005","2022-06-17 13:38:10,520","2022-06-17 13:38:11,050"
"productHolon[1181]",1782,"2022-06-17 13:37:43,626","2022-06-17 13:38:03,928","serv2","transport",false,"2022-06-17 13:38:03,030","2022-06-17 13:38:05,626","rht-008","2022-06-17 13:38:06,525","2022-06-17 13:38:07,388","rhm-007","2022-06-17 13:38:10,520","2022-06-17 13:38:11,232"
"productHolon[1632]",1838,"2022-06-17 13:38:05,685","2022-06-17 13:38:06,207","serv3","transport",false,"2022-06-17 13:38:06,033","2022-06-17 13:38:07,130","rht-010","2022-06-17 13:38:08,925","2022-06-17 13:38:09,416","rhm-002","2022-06-17 13:38:10,520","2022-06-17 13:38:11,452"
"productHolon[26]",1840,"2022-06-17 13:38:05,977","","tr.warehouse","",true,"2022-06-17 13:38:06,190",,"rht-007","2022-06-17 13:38:11,540","2022-06-17 13:38:11,891",,,
"productHolon[1570]",1726,"2022-06-17 13:37:23,226","2022-06-17 13:38:05,968","serv2","transport",false,"2022-06-17 13:38:04,995","2022-06-17 13:38:08,200","rht-001","2022-06-17 13:38:08,590","2022-06-17 13:38:09,724","rhm-009","2022-06-17 13:38:11,202","2022-06-17 13:38:11,963"
"productHolon[1274]",1834,"2022-06-17 13:38:04,431","2022-06-17 13:38:04,562","serv3","transport",false,"2022-06-17 13:38:04,467","2022-06-17 13:38:08,657","rht-008","2022-06-17 13:38:09,864","2022-06-17 13:38:10,403","rhm-005","2022-06-17 13:38:11,994","2022-06-17 13:38:12,653"
"productHolon[1747]",1855,"2022-06-17 13:38:11,489","","tr.warehouse","",true,"2022-06-17 13:38:11,540",,"rht-004","2022-06-17 13:38:12,387","2022-06-17 13:38:13,273",,,
"productHolon[388]",1844,"2022-06-17 13:38:07,132","2022-06-17 13:38:08,182","serv3","transport",false,"2022-06-17 13:38:07,412","2022-06-17 13:38:08,294","rht-009","2022-06-17 13:38:08,925","2022-06-17 13:38:10,022","rhm-006","2022-06-17 13:38:11,960","2022-06-17 13:38:13,373"
"productHolon[335]",1185,"2022-06-17 13:34:16,357","2022-06-17 13:38:06,109","serv1","transport",false,"2022-06-17 13:38:05,847","2022-06-17 13:38:06,665","rht-004","2022-06-17 13:38:08,288","2022-06-17 13:38:08,860","rhm-001","2022-06-17 13:38:12,410","2022-06-17 13:38:13,373"
"productHolon[2600]",915,"2022-06-17 13:32:49,692","2022-06-17 13:38:04,700","serv1","transport",false,"2022-06-17 13:38:04,616","2022-06-17 13:38:09,973","rht-006","2022-06-17 13:38:11,930","2022-06-17 13:38:12,682","rhm-004","2022-06-17 13:38:13,615","2022-06-17 13:38:13,665"
"productHolon[1980]",1804,"2022-06-17 13:37:51,736","2022-06-17 13:38:08,707","serv2","transport",false,"2022-06-17 13:38:08,199","2022-06-17 13:38:11,605","rht-010","2022-06-17 13:38:12,543","2022-06-17 13:38:12,782","rhm-002","2022-06-17 13:38:13,778","2022-06-17 13:38:14,396"
"productHolon[86]",1852,"2022-06-17 13:38:10,145","2022-06-17 13:38:10,202","serv3","transport",false,"2022-06-17 13:38:10,172","2022-06-17 13:38:10,939","rht-009","2022-06-17 13:38:12,759","2022-06-17 13:38:13,485","rhm-008","2022-06-17 13:38:14,189","2022-06-17 13:38:14,518"
"productHolon[1299]",1851,"2022-06-17 13:38:10,085","2022-06-17 13:38:11,449","serv3","transport",false,"2022-06-17 13:38:10,299","2022-06-17 13:38:11,819","rht-007","2022-06-17 13:38:13,493","2022-06-17 13:38:14,002","rhm-003","2022-06-17 13:38:14,665","2022-06-17 13:38:15,544"
"productHolon[1316]",969,"2022-06-17 13:33:06,413","2022-06-17 13:38:05,321","serv1","transport",false,"2022-06-17 13:38:04,948","2022-06-17 13:38:11,161","rht-003","2022-06-17 13:38:13,155","2022-06-17 13:38:13,552","rhm-007","2022-06-17 13:38:14,665","2022-06-17 13:38:15,544"
"productHolon[1121]",1849,"2022-06-17 13:38:10,082","2022-06-17 13:38:11,077","serv3","transport",false,"2022-06-17 13:38:10,144","2022-06-17 13:38:11,638","rht-008","2022-06-17 13:38:13,493","2022-06-17 13:38:14,001","rhm-010","2022-06-17 13:38:15,772","2022-06-17 13:38:15,802"
"productHolon[1374]",1188,"2022-06-17 13:34:16,741","2022-06-17 13:38:08,291","serv1","transport",false,"2022-06-17 13:38:08,180","2022-06-17 13:38:10,262","rht-005","2022-06-17 13:38:11,818","2022-06-17 13:38:12,681","rhm-006","2022-06-17 13:38:15,880","2022-06-17 13:38:16,575"
"productHolon[1968]",1755,"2022-06-17 13:37:35,119","2022-06-17 13:38:02,664","serv2","transport",false,"2022-06-17 13:38:01,432","2022-06-17 13:38:08,395","rht-007","2022-06-17 13:38:09,366","2022-06-17 13:38:10,087","rhm-001","2022-06-17 13:38:15,881","2022-06-17 13:38:16,992"
"productHolon[2033]",1716,"2022-06-17 13:37:19,698","2022-06-17 13:38:07,851","serv2","transport",false,"2022-06-17 13:38:06,759","2022-06-17 13:38:10,267","rht-002","2022-06-17 13:38:13,155","2022-06-17 13:38:13,775","rhm-008","2022-06-17 13:38:16,501","2022-06-17 13:38:17,061"
"productHolon[2243]",1623,"2022-06-17 13:36:46,595","2022-06-17 13:38:09,390","serv2","transport",false,"2022-06-17 13:38:09,202","2022-06-17 13:38:10,879","rht-001","2022-06-17 13:38:11,818","2022-06-17 13:38:12,681","rhm-004","2022-06-17 13:38:15,927","2022-06-17 13:38:17,063"
"productHolon[652]",1431,"2022-06-17 13:35:37,232","2022-06-17 13:38:11,958","serv1","transport",false,"2022-06-17 13:38:11,228","2022-06-17 13:38:13,168","rht-005","2022-06-17 13:38:14,490","2022-06-17 13:38:14,525","rhm-002","2022-06-17 13:38:16,987","2022-06-17 13:38:18,005"
"productHolon[1707]",1724,"2022-06-17 13:37:22,683","2022-06-17 13:38:13,776","serv2","transport",false,"2022-06-17 13:38:12,829","2022-06-17 13:38:15,647","rht-002","2022-06-17 13:38:16,604","2022-06-17 13:38:17,256","rhm-009","2022-06-17 13:38:17,947","2022-06-17 13:38:18,005"
"productHolon[2038]",1841,"2022-06-17 13:38:06,527","2022-06-17 13:38:11,822","serv2","transport",false,"2022-06-17 13:38:10,084","2022-06-17 13:38:14,052","rht-001","2022-06-17 13:38:14,802","2022-06-17 13:38:15,648","rhm-003","2022-06-17 13:38:18,490","2022-06-17 13:38:18,927"
"productHolon[2443]",1801,"2022-06-17 13:37:50,841","2022-06-17 13:38:13,486","serv2","transport",false,"2022-06-17 13:38:11,990","2022-06-17 13:38:14,891","rht-007","2022-06-17 13:38:17,638","2022-06-17 13:38:18,143","rhm-006","2022-06-17 13:38:18,490","2022-06-17 13:38:18,927"
"productHolon[883]",1364,"2022-06-17 13:35:15,364","2022-06-17 13:38:11,159","serv1","transport",false,"2022-06-17 13:38:10,203","2022-06-17 13:38:11,607","rht-004","2022-06-17 13:38:15,459","2022-06-17 13:38:15,747","rhm-008","2022-06-17 13:38:18,839","2022-06-17 13:38:19,204"
"productHolon[494]",1853,"2022-06-17 13:38:10,699","2022-06-17 13:38:12,682","serv3","transport",false,"2022-06-17 13:38:10,971","2022-06-17 13:38:14,029","rht-009","2022-06-17 13:38:15,459","2022-06-17 13:38:17,255","rhm-007","2022-06-17 13:38:19,202","2022-06-17 13:38:19,976"
"productHolon[531]",434,"2022-06-17 13:30:37,650","2022-06-17 13:38:12,651","serv1","transport",false,"2022-06-17 13:38:12,326","2022-06-17 13:38:13,763","rht-010","2022-06-17 13:38:14,490","2022-06-17 13:38:14,889","rhm-010","2022-06-17 13:38:18,926","2022-06-17 13:38:19,976"
"productHolon[86]",1866,"2022-06-17 13:38:15,168","2022-06-17 13:38:16,058","serv3","transport",false,"2022-06-17 13:38:15,172","2022-06-17 13:38:16,962","rht-003","2022-06-17 13:38:18,115","2022-06-17 13:38:18,777","rhm-004","2022-06-17 13:38:19,973","2022-06-17 13:38:20,434"
"productHolon[2572]",1846,"2022-06-17 13:38:09,672","2022-06-17 13:38:11,684","serv3","transport",false,"2022-06-17 13:38:09,971","2022-06-17 13:38:15,924","rht-010","2022-06-17 13:38:18,115","2022-06-17 13:38:19,009","rhm-009","2022-06-17 13:38:19,974","2022-06-17 13:38:20,581"
"productHolon[2500]",164,"2022-06-17 13:29:58,090","2022-06-17 13:38:12,831","serv1","transport",false,"2022-06-17 13:38:12,054","2022-06-17 13:38:14,880","rht-008","2022-06-17 13:38:16,603","2022-06-17 13:38:17,256","rhm-003","2022-06-17 13:38:21,506","2022-06-17 13:38:22,140"
"productHolon[335]",1864,"2022-06-17 13:38:14,405","","tr.warehouse","",true,"2022-06-17 13:38:14,484",,"rht-002","2022-06-17 13:38:21,704","2022-06-17 13:38:22,315",,,
"productHolon[2337]",1798,"2022-06-17 13:37:49,568","2022-06-17 13:38:11,609","serv2","transport",false,"2022-06-17 13:38:10,050","2022-06-17 13:38:13,640","rht-006","2022-06-17 13:38:15,067","2022-06-17 13:38:15,648","rhm-010","2022-06-17 13:38:21,931","2022-06-17 13:38:22,415"
"productHolon[2194]",1313,"2022-06-17 13:34:56,513","2022-06-17 13:38:11,854","serv1","transport",false,"2022-06-17 13:38:11,691","2022-06-17 13:38:18,358","rht-002","2022-06-17 13:38:19,338","2022-06-17 13:38:20,389","rhm-009","2022-06-17 13:38:22,020","2022-06-17 13:38:23,305"
"productHolon[1299]",1868,"2022-06-17 13:38:16,998","2022-06-17 13:38:17,472","serv3","transport",false,"2022-06-17 13:38:17,024","2022-06-17 13:38:18,188","rht-004","2022-06-17 13:38:19,338","2022-06-17 13:38:19,497","rhm-006","2022-06-17 13:38:21,875","2022-06-17 13:38:23,404"
"productHolon[401]",1731,"2022-06-17 13:37:25,563","2022-06-17 13:38:14,401","serv2","transport",false,"2022-06-17 13:38:13,081","2022-06-17 13:38:16,500","rht-001","2022-06-17 13:38:18,031","2022-06-17 13:38:19,174","rhm-007","2022-06-17 13:38:21,876","2022-06-17 13:38:23,405"
"productHolon[132]",1632,"2022-06-17 13:36:50,627","2022-06-17 13:38:13,151","serv1","transport",false,"2022-06-17 13:38:12,884","2022-06-17 13:38:16,310","rht-005","2022-06-17 13:38:18,266","2022-06-17 13:38:19,547","rhm-005","2022-06-17 13:38:22,316","2022-06-17 13:38:23,405"
"productHolon[1565]",725,"2022-06-17 13:31:55,832","2022-06-17 13:38:17,343","serv1","transport",false,"2022-06-17 13:38:15,456","2022-06-17 13:38:18,171","rht-006","2022-06-17 13:38:19,526","2022-06-17 13:38:20,388","rhm-004","2022-06-17 13:38:21,875","2022-06-17 13:38:23,405"
"productHolon[883]",1879,"2022-06-17 13:38:20,528","","tr.warehouse","",true,"2022-06-17 13:38:20,531",,"rht-006","2022-06-17 13:38:22,665","2022-06-17 13:38:23,628",,,
"productHolon[2348]",1024,"2022-06-17 13:33:23,968","2022-06-17 13:38:18,668","serv1","transport",false,"2022-06-17 13:38:14,893","2022-06-17 13:38:19,333","rht-009","2022-06-17 13:38:20,328","2022-06-17 13:38:20,389","rhm-001","2022-06-17 13:38:22,316","2022-06-17 13:38:23,686"
"productHolon[2572]",1883,"2022-06-17 13:38:21,283","","tr.warehouse","",true,"2022-06-17 13:38:21,792",,"rht-001","2022-06-17 13:38:22,512","2022-06-17 13:38:23,697",,,
"productHolon[388]",1863,"2022-06-17 13:38:14,399","","tr.warehouse","",true,"2022-06-17 13:38:14,552",,"rht-010","2022-06-17 13:38:23,308","2022-06-17 13:38:24,242",,,
"productHolon[1945]",1737,"2022-06-17 13:37:28,450","2022-06-17 13:38:20,530","serv2","transport",false,"2022-06-17 13:38:19,703","2022-06-17 13:38:22,262","rht-005","2022-06-17 13:38:22,958","2022-06-17 13:38:23,766","rhm-003","2022-06-17 13:38:24,573","2022-06-17 13:38:24,970"
"productHolon[1121]",1870,"2022-06-17 13:38:17,579","2022-06-17 13:38:18,368","serv3","transport",false,"2022-06-17 13:38:17,779","2022-06-17 13:38:19,125","rht-008","2022-06-17 13:38:21,240","2022-06-17 13:38:22,511","rhm-002","2022-06-17 13:38:25,982","2022-06-17 13:38:26,057"
"productHolon[86]",1881,"2022-06-17 13:38:20,881","2022-06-17 13:38:21,242","serv3","transport",false,"2022-06-17 13:38:21,211","2022-06-17 13:38:22,661","rht-004","2022-06-17 13:38:23,373","2022-06-17 13:38:23,694","rhm-001","2022-06-17 13:38:26,342","2022-06-17 13:38:26,998"
"productHolon[2457]",1410,"2022-06-17 13:35:29,314","2022-06-17 13:38:21,576","serv1","transport",false,"2022-06-17 13:38:21,246","2022-06-17 13:38:23,654","rht-003","2022-06-17 13:38:24,607","2022-06-17 13:38:26,088","rhm-010","2022-06-17 13:38:26,739","2022-06-17 13:38:26,999"
"productHolon[2243]",1872,"2022-06-17 13:38:18,491","2022-06-17 13:38:18,894","serv3","transport",false,"2022-06-17 13:38:18,778","2022-06-17 13:38:20,316","rht-010","2022-06-17 13:38:21,240","2022-06-17 13:38:21,706","rhm-005","2022-06-17 13:38:26,341","2022-06-17 13:38:26,999"
"productHolon[1215]",1818,"2022-06-17 13:37:58,061","2022-06-17 13:38:20,380","serv2","transport",false,"2022-06-17 13:38:19,275","2022-06-17 13:38:23,588","rht-009","2022-06-17 13:38:24,608","2022-06-17 13:38:24,633","rhm-008","2022-06-17 13:38:26,370","2022-06-17 13:38:27,313"
"productHolon[854]",1718,"2022-06-17 13:37:20,377","2022-06-17 13:38:19,414","serv1","transport",false,"2022-06-17 13:38:17,549","2022-06-17 13:38:23,402","rht-006","2022-06-17 13:38:24,607","2022-06-17 13:38:25,897","rhm-007","2022-06-17 13:38:26,481","2022-06-17 13:38:27,313"
"productHolon[2257]",892,"2022-06-17 13:32:42,971","2022-06-17 13:38:18,890","serv1","transport",false,"2022-06-17 13:38:17,540","2022-06-17 13:38:18,953","rht-007","2022-06-17 13:38:19,280","2022-06-17 13:38:20,388","rhm-006","2022-06-17 13:38:26,059","2022-06-17 13:38:27,399"
"productHolon[401]",1888,"2022-06-17 13:38:24,089","","tr.warehouse","",true,"2022-06-17 13:38:24,424",,"rht-009","2022-06-17 13:38:27,176","2022-06-17 13:38:27,820",,,
"productHolon[1545]",1641,"2022-06-17 13:36:53,342","2022-06-17 13:38:20,800","serv2","transport",false,"2022-06-17 13:38:20,582","2022-06-17 13:38:23,307","rht-007","2022-06-17 13:38:24,607","2022-06-17 13:38:26,029","rhm-006","2022-06-17 13:38:28,452","2022-06-17 13:38:28,723"
"productHolon[1386]",880,"2022-06-17 13:32:40,160","2022-06-17 13:38:19,761","serv1","transport",false,"2022-06-17 13:38:19,279","2022-06-17 13:38:25,561","rht-004","2022-06-17 13:38:26,680","2022-06-17 13:38:27,275","rhm-002","2022-06-17 13:38:28,451","2022-06-17 13:38:28,978"
"productHolon[494]",1880,"2022-06-17 13:38:20,686","2022-06-17 13:38:21,497","serv3","transport",false,"2022-06-17 13:38:20,877","2022-06-17 13:38:24,496","rht-010","2022-06-17 13:38:26,089","2022-06-17 13:38:26,707","rhm-003","2022-06-17 13:38:28,638","2022-06-17 13:38:29,882"
"productHolon[1736]",1252,"2022-06-17 13:34:37,400","2022-06-17 13:38:23,767","serv1","transport",false,"2022-06-17 13:38:23,621","2022-06-17 13:38:24,819","rht-008","2022-06-17 13:38:25,979","2022-06-17 13:38:26,707","rhm-008","2022-06-17 13:38:29,416","2022-06-17 13:38:30,235"
"productHolon[1274]",1860,"2022-06-17 13:38:13,201","2022-06-17 13:38:23,845","serv2","transport",false,"2022-06-17 13:38:23,840","2022-06-17 13:38:26,967","rht-006","2022-06-17 13:38:27,946","2022-06-17 13:38:28,308","rhm-010","2022-06-17 13:38:30,172","2022-06-17 13:38:30,235"
"productHolon[1130]",1511,"2022-06-17 13:36:07,886","2022-06-17 13:38:20,579","serv2","transport",false,"2022-06-17 13:38:19,495","2022-06-17 13:38:24,604","rht-005","2022-06-17 13:38:27,176","2022-06-17 13:38:28,307","rhm-009","2022-06-17 13:38:30,091","2022-06-17 13:38:30,394"
