"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[2006]",2986,"2022-06-17 10:34:00,352","2022-06-17 10:34:36,807","serv2","transport",false,"2022-06-17 10:34:36,417","2022-06-17 10:34:41,860","rht-007","2022-06-17 10:34:42,817","2022-06-17 10:34:44,760","rhm-004","2022-06-17 10:34:45,737","2022-06-17 10:34:46,853"
"productHolon[2067]",3056,"2022-06-17 10:34:42,604","","tr.warehouse","",true,"2022-06-17 10:34:42,632",,"rht-006","2022-06-17 10:34:46,745","2022-06-17 10:34:47,522",,,
"productHolon[894]",2828,"2022-06-17 10:32:33,255","2022-06-17 10:34:34,838","serv2","transport",false,"2022-06-17 10:34:33,994","2022-06-17 10:34:37,665","rht-010","2022-06-17 10:34:40,237","2022-06-17 10:34:41,727","rhm-006","2022-06-17 10:34:46,826","2022-06-17 10:34:48,352"
"productHolon[1139]",2792,"2022-06-17 10:32:11,940","2022-06-17 10:34:30,894","serv2","transport",false,"2022-06-17 10:34:28,741","2022-06-17 10:34:39,363","rht-005","2022-06-17 10:34:45,172","2022-06-17 10:34:45,819","rhm-008","2022-06-17 10:34:47,713","2022-06-17 10:34:48,625"
"productHolon[115]",3017,"2022-06-17 10:34:20,732","2022-06-17 10:34:40,110","serv2","transport",false,"2022-06-17 10:34:36,143","2022-06-17 10:34:40,360","rht-003","2022-06-17 10:34:41,051","2022-06-17 10:34:43,584","rhm-007","2022-06-17 10:34:45,627","2022-06-17 10:34:49,076"
"productHolon[2254]",3041,"2022-06-17 10:34:34,081","2022-06-17 10:34:38,917","serv1","transport",false,"2022-06-17 10:34:34,090","2022-06-17 10:34:43,113","rht-001","2022-06-17 10:34:44,047","2022-06-17 10:34:45,307","rhm-001","2022-06-17 10:34:48,067","2022-06-17 10:34:49,386"
"productHolon[1313]",3051,"2022-06-17 10:34:38,966","2022-06-17 10:34:43,586","serv3","transport",false,"2022-06-17 10:34:43,202","2022-06-17 10:34:46,213","rht-007","2022-06-17 10:34:47,078","2022-06-17 10:34:48,056","rhm-003","2022-06-17 10:34:49,113","2022-06-17 10:34:49,584"
"productHolon[1489]",3050,"2022-06-17 10:34:37,953","2022-06-17 10:34:39,172","serv3","transport",false,"2022-06-17 10:34:38,877","2022-06-17 10:34:39,685","rht-004","2022-06-17 10:34:41,050","2022-06-17 10:34:44,761","rhm-006","2022-06-17 10:34:49,557","2022-06-17 10:34:50,211"
"productHolon[1421]",3055,"2022-06-17 10:34:41,252","2022-06-17 10:34:43,546","serv3","transport",false,"2022-06-17 10:34:43,064","2022-06-17 10:34:43,781","rht-010","2022-06-17 10:34:44,538","2022-06-17 10:34:45,702","rhm-004","2022-06-17 10:34:49,113","2022-06-17 10:34:50,211"
"productHolon[1249]",3033,"2022-06-17 10:34:27,003","2022-06-17 10:34:27,389","serv1","transport",false,"2022-06-17 10:34:27,004","2022-06-17 10:34:46,408","rht-002","2022-06-17 10:34:47,558","2022-06-17 10:34:48,056","rhm-010","2022-06-17 10:34:50,642","2022-06-17 10:34:50,806"
"productHolon[1460]",3052,"2022-06-17 10:34:39,190","2022-06-17 10:34:42,718","serv3","transport",false,"2022-06-17 10:34:42,509","2022-06-17 10:34:43,406","rht-009","2022-06-17 10:34:44,759","2022-06-17 10:34:45,819","rhm-007","2022-06-17 10:34:50,701","2022-06-17 10:34:50,807"
"productHolon[2471]",3047,"2022-06-17 10:34:35,090","2022-06-17 10:34:36,887","serv1","transport",false,"2022-06-17 10:34:35,179","2022-06-17 10:34:44,740","rht-003","2022-06-17 10:34:45,797","2022-06-17 10:34:46,291","rhm-008","2022-06-17 10:34:49,455","2022-06-17 10:34:50,807"
"productHolon[1698]",2839,"2022-06-17 10:32:37,389","2022-06-17 10:34:43,234","serv2","transport",false,"2022-06-17 10:34:42,729","2022-06-17 10:34:48,431","rht-005","2022-06-17 10:34:49,075","2022-06-17 10:34:50,174","rhm-005","2022-06-17 10:34:51,142","2022-06-17 10:34:51,170"
"productHolon[894]",3066,"2022-06-17 10:34:48,458","","tr.warehouse","",true,"2022-06-17 10:34:48,532",,"rht-007","2022-06-17 10:34:49,732","2022-06-17 10:34:51,515",,,
"productHolon[115]",3071,"2022-06-17 10:34:49,493","","tr.warehouse","",true,"2022-06-17 10:34:49,673",,"rht-003","2022-06-17 10:34:51,606","2022-06-17 10:34:52,242",,,
"productHolon[1773]",3059,"2022-06-17 10:34:43,262","2022-06-17 10:34:45,170","serv3","transport",false,"2022-06-17 10:34:44,699","2022-06-17 10:34:49,387","rht-002","2022-06-17 10:34:50,100","2022-06-17 10:34:51,334","rhm-009","2022-06-17 10:34:52,710","2022-06-17 10:34:53,104"
"productHolon[1626]",2488,"2022-06-17 10:29:51,343","2022-06-17 10:34:40,076","serv2","transport",false,"2022-06-17 10:34:39,326","2022-06-17 10:34:48,261","rht-009","2022-06-17 10:34:48,917","2022-06-17 10:34:49,450","rhm-002","2022-06-17 10:34:51,142","2022-06-17 10:34:53,104"
"productHolon[2525]",3046,"2022-06-17 10:34:35,016","2022-06-17 10:34:47,076","serv2","transport",false,"2022-06-17 10:34:46,822","2022-06-17 10:34:50,209","rht-008","2022-06-17 10:34:51,401","2022-06-17 10:34:51,515","rhm-003","2022-06-17 10:34:52,709","2022-06-17 10:34:53,286"
"productHolon[210]",3054,"2022-06-17 10:34:40,141","2022-06-17 10:34:42,341","serv3","transport",false,"2022-06-17 10:34:41,890","2022-06-17 10:34:45,704","rht-004","2022-06-17 10:34:49,074","2022-06-17 10:34:50,128","rhm-010","2022-06-17 10:34:52,710","2022-06-17 10:34:53,676"
"productHolon[2231]",3062,"2022-06-17 10:34:45,274","2022-06-17 10:34:46,647","serv3","transport",false,"2022-06-17 10:34:46,382","2022-06-17 10:34:48,138","rht-001","2022-06-17 10:34:48,592","2022-06-17 10:34:49,450","rhm-001","2022-06-17 10:34:53,536","2022-06-17 10:34:56,489"
"productHolon[210]",3081,"2022-06-17 10:34:55,308","","tr.warehouse","",true,"2022-06-17 10:34:55,311",,"rht-009","2022-06-17 10:34:56,515","2022-06-17 10:34:57,447",,,
"productHolon[2648]",3053,"2022-06-17 10:34:40,111","2022-06-17 10:34:49,324","serv2","transport",false,"2022-06-17 10:34:49,026","2022-06-17 10:34:50,042","rht-007","2022-06-17 10:34:53,472","2022-06-17 10:34:54,956","rhm-004","2022-06-17 10:34:55,865","2022-06-17 10:34:57,454"
"productHolon[1877]",3048,"2022-06-17 10:34:37,080","2022-06-17 10:34:37,947","serv3","transport",false,"2022-06-17 10:34:37,542","2022-06-17 10:34:45,548","rht-008","2022-06-17 10:34:45,914","2022-06-17 10:34:47,716","rhm-008","2022-06-17 10:34:55,489","2022-06-17 10:34:57,455"
"productHolon[2254]",3072,"2022-06-17 10:34:49,952","2022-06-17 10:34:52,738","serv3","transport",false,"2022-06-17 10:34:51,230","2022-06-17 10:34:53,190","rht-010","2022-06-17 10:34:55,089","2022-06-17 10:34:55,945","rhm-003","2022-06-17 10:34:57,275","2022-06-17 10:34:57,564"
"productHolon[1658]",3057,"2022-06-17 10:34:42,880","2022-06-17 10:34:51,509","serv3","transport",false,"2022-06-17 10:34:50,044","2022-06-17 10:34:52,269","rht-005","2022-06-17 10:34:56,376","2022-06-17 10:34:57,020","rhm-005","2022-06-17 10:34:57,813","2022-06-17 10:34:58,517"
"productHolon[1349]",2670,"2022-06-17 10:31:12,846","2022-06-17 10:34:50,937","serv2","transport",false,"2022-06-17 10:34:50,381","2022-06-17 10:34:52,243","rht-004","2022-06-17 10:34:55,088","2022-06-17 10:34:55,436","rhm-010","2022-06-17 10:34:57,274","2022-06-17 10:34:58,517"
"productHolon[935]",3058,"2022-06-17 10:34:43,116","2022-06-17 10:34:49,401","serv2","transport",false,"2022-06-17 10:34:48,905","2022-06-17 10:34:51,766","rht-001","2022-06-17 10:34:55,799","2022-06-17 10:34:57,021","rhm-009","2022-06-17 10:34:58,365","2022-06-17 10:34:58,719"
"productHolon[2455]",2323,"2022-06-17 10:28:29,630","2022-06-17 10:34:39,264","serv2","transport",false,"2022-06-17 10:34:36,949","2022-06-17 10:34:45,853","rht-006","2022-06-17 10:34:49,983","2022-06-17 10:34:51,333","rhm-001","2022-06-17 10:34:58,365","2022-06-17 10:34:59,237"
"productHolon[1796]",2716,"2022-06-17 10:31:35,983","2022-06-17 10:34:51,133","serv2","transport",false,"2022-06-17 10:34:50,101","2022-06-17 10:34:52,714","rht-002","2022-06-17 10:34:56,376","2022-06-17 10:34:57,021","rhm-006","2022-06-17 10:34:58,365","2022-06-17 10:34:59,237"
"productHolon[1489]",3075,"2022-06-17 10:34:51,408","","tr.warehouse","",true,"2022-06-17 10:34:51,580",,"rht-002","2022-06-17 10:34:59,091","2022-06-17 10:34:59,672",,,
"productHolon[2269]",3069,"2022-06-17 10:34:48,972","2022-06-17 10:34:50,342","serv3","transport",false,"2022-06-17 10:34:49,727","2022-06-17 10:34:54,246","rht-006","2022-06-17 10:34:55,460","2022-06-17 10:34:57,021","rhm-002","2022-06-17 10:34:58,934","2022-06-17 10:34:59,820"
"productHolon[1949]",2059,"2022-06-17 10:26:39,254","2022-06-17 10:34:49,732","serv2","transport",false,"2022-06-17 10:34:49,475","2022-06-17 10:34:52,867","rht-008","2022-06-17 10:34:56,349","2022-06-17 10:34:57,020","rhm-007","2022-06-17 10:34:59,008","2022-06-17 10:34:59,821"
"productHolon[2254]",3086,"2022-06-17 10:34:58,795","","tr.warehouse","",true,"2022-06-17 10:34:59,758",,"rht-010","2022-06-17 10:35:00,485","2022-06-17 10:35:00,723",,,
"productHolon[1931]",3043,"2022-06-17 10:34:34,616","2022-06-17 10:34:51,725","serv2","transport",false,"2022-06-17 10:34:49,981","2022-06-17 10:34:51,924","rht-009","2022-06-17 10:34:53,490","2022-06-17 10:34:54,956","rhm-008","2022-06-17 10:34:59,875","2022-06-17 10:35:00,732"
"productHolon[1313]",3074,"2022-06-17 10:34:50,671","","tr.warehouse","",true,"2022-06-17 10:34:51,096",,"rht-004","2022-06-17 10:35:00,485","2022-06-17 10:35:01,071",,,
"productHolon[1815]",3065,"2022-06-17 10:34:48,226","2022-06-17 10:34:55,490","serv2","transport",false,"2022-06-17 10:34:53,400","2022-06-17 10:34:55,974","rht-007","2022-06-17 10:34:56,994","2022-06-17 10:34:58,203","rhm-005","2022-06-17 10:35:00,351","2022-06-17 10:35:01,319"
"productHolon[1139]",3067,"2022-06-17 10:34:48,924","2022-06-17 10:34:52,614","serv3","transport",false,"2022-06-17 10:34:51,767","2022-06-17 10:34:52,765","rht-003","2022-06-17 10:34:55,088","2022-06-17 10:34:55,944","rhm-004","2022-06-17 10:34:59,627","2022-06-17 10:35:01,319"
"productHolon[520]",3068,"2022-06-17 10:34:48,948","2022-06-17 10:34:54,247","serv3","transport",false,"2022-06-17 10:34:52,812","2022-06-17 10:34:56,956","rht-010","2022-06-17 10:34:58,568","2022-06-17 10:34:59,038","rhm-006","2022-06-17 10:35:00,828","2022-06-17 10:35:01,791"
"productHolon[2131]",3063,"2022-06-17 10:34:47,559","2022-06-17 10:34:56,543","serv2","transport",false,"2022-06-17 10:34:54,949","2022-06-17 10:34:57,932","rht-005","2022-06-17 10:34:58,770","2022-06-17 10:34:59,757","rhm-003","2022-06-17 10:35:01,072","2022-06-17 10:35:02,079"
"productHolon[2471]",3078,"2022-06-17 10:34:53,105","2022-06-17 10:34:55,462","serv3","transport",false,"2022-06-17 10:34:54,397","2022-06-17 10:34:56,375","rht-009","2022-06-17 10:34:59,242","2022-06-17 10:35:00,194","rhm-009","2022-06-17 10:35:01,761","2022-06-17 10:35:02,398"
"productHolon[1330]",2589,"2022-06-17 10:30:38,629","2022-06-17 10:34:54,244","serv2","transport",false,"2022-06-17 10:34:54,197","2022-06-17 10:34:57,271","rht-004","2022-06-17 10:34:58,567","2022-06-17 10:34:59,038","rhm-002","2022-06-17 10:35:02,804","2022-06-17 10:35:03,768"
"productHolon[935]",3091,"2022-06-17 10:35:00,137","","tr.warehouse","",true,"2022-06-17 10:35:00,220",,"rht-005","2022-06-17 10:35:01,814","2022-06-17 10:35:04,005",,,
"productHolon[1249]",3077,"2022-06-17 10:34:52,609","2022-06-17 10:34:55,774","serv3","transport",false,"2022-06-17 10:34:52,796","2022-06-17 10:35:00,140","rht-008","2022-06-17 10:35:00,606","2022-06-17 10:35:02,340","rhm-007","2022-06-17 10:35:03,603","2022-06-17 10:35:04,364"
"productHolon[2525]",3083,"2022-06-17 10:34:55,541","2022-06-17 10:34:55,976","serv3","transport",false,"2022-06-17 10:34:55,542","2022-06-17 10:35:00,732","rht-002","2022-06-17 10:35:03,676","2022-06-17 10:35:04,709","rhm-010","2022-06-17 10:35:05,274","2022-06-17 10:35:05,484"
"productHolon[1796]",3090,"2022-06-17 10:35:00,134","2022-06-17 10:35:00,735","serv1","transport",false,"2022-06-17 10:35:00,139","2022-06-17 10:35:01,068","rht-003","2022-06-17 10:35:02,045","2022-06-17 10:35:02,797","rhm-001","2022-06-17 10:35:04,325","2022-06-17 10:35:05,484"
"productHolon[1698]",3079,"2022-06-17 10:34:54,582","2022-06-17 10:34:57,097","serv1","transport",false,"2022-06-17 10:34:54,757","2022-06-17 10:34:57,809","rht-003","2022-06-17 10:34:59,090","2022-06-17 10:34:59,673","rhm-004","2022-06-17 10:35:04,324","2022-06-17 10:35:05,660"
"productHolon[1349]",3088,"2022-06-17 10:34:59,243","2022-06-17 10:35:00,346","serv1","transport",false,"2022-06-17 10:34:59,919","2022-06-17 10:35:00,513","rht-007","2022-06-17 10:35:03,502","2022-06-17 10:35:04,006","rhm-002","2022-06-17 10:35:05,547","2022-06-17 10:35:05,983"
"productHolon[2471]",3100,"2022-06-17 10:35:04,166","","tr.warehouse","",true,"2022-06-17 10:35:04,199",,"rht-006","2022-06-17 10:35:05,488","2022-06-17 10:35:06,151",,,
"productHolon[2648]",3085,"2022-06-17 10:34:58,327","2022-06-17 10:35:00,491","serv3","transport",false,"2022-06-17 10:34:59,986","2022-06-17 10:35:00,727","rht-010","2022-06-17 10:35:04,494","2022-06-17 10:35:04,975","rhm-003","2022-06-17 10:35:07,084","2022-06-17 10:35:07,152"
"productHolon[1977]",2765,"2022-06-17 10:31:59,767","2022-06-17 10:35:01,081","serv2","transport",false,"2022-06-17 10:35:00,829","2022-06-17 10:35:01,741","rht-001","2022-06-17 10:35:04,452","2022-06-17 10:35:05,750","rhm-009","2022-06-17 10:35:07,084","2022-06-17 10:35:07,683"
"productHolon[1249]",3102,"2022-06-17 10:35:05,659","","tr.warehouse","",true,"2022-06-17 10:35:05,781",,"rht-002","2022-06-17 10:35:06,783","2022-06-17 10:35:07,791",,,
"productHolon[1893]",2947,"2022-06-17 10:33:38,127","2022-06-17 10:35:02,425","serv2","transport",false,"2022-06-17 10:35:00,760","2022-06-17 10:35:02,990","rht-009","2022-06-17 10:35:04,253","2022-06-17 10:35:05,485","rhm-010","2022-06-17 10:35:07,705","2022-06-17 10:35:08,573"
"productHolon[2006]",3064,"2022-06-17 10:34:48,137","2022-06-17 10:35:03,658","serv3","transport",false,"2022-06-17 10:35:01,248","2022-06-17 10:35:04,006","rht-008","2022-06-17 10:35:05,932","2022-06-17 10:35:07,083","rhm-008","2022-06-17 10:35:08,444","2022-06-17 10:35:08,689"
"productHolon[1626]",3082,"2022-06-17 10:34:55,384","2022-06-17 10:34:58,153","serv3","transport",false,"2022-06-17 10:34:57,890","2022-06-17 10:35:01,221","rht-006","2022-06-17 10:35:03,572","2022-06-17 10:35:04,169","rhm-001","2022-06-17 10:35:08,444","2022-06-17 10:35:09,152"
"productHolon[1236]",2832,"2022-06-17 10:32:34,964","2022-06-17 10:35:01,748","serv2","transport",false,"2022-06-17 10:35:00,733","2022-06-17 10:35:03,242","rht-004","2022-06-17 10:35:07,153","2022-06-17 10:35:07,990","rhm-006","2022-06-17 10:35:09,661","2022-06-17 10:35:09,871"
"productHolon[1421]",3073,"2022-06-17 10:34:50,579","2022-06-17 10:35:04,668","serv2","transport",false,"2022-06-17 10:35:02,377","2022-06-17 10:35:04,708","rht-003","2022-06-17 10:35:06,163","2022-06-17 10:35:07,403","rhm-007","2022-06-17 10:35:09,660","2022-06-17 10:35:09,903"
"productHolon[1977]",3108,"2022-06-17 10:35:08,961","","tr.warehouse","",true,"2022-06-17 10:35:08,986",,"rht-003","2022-06-17 10:35:09,911","2022-06-17 10:35:10,076",,,
"productHolon[1949]",3093,"2022-06-17 10:35:00,503","2022-06-17 10:35:04,131","serv3","transport",false,"2022-06-17 10:35:02,808","2022-06-17 10:35:05,169","rht-007","2022-06-17 10:35:06,164","2022-06-17 10:35:07,183","rhm-002","2022-06-17 10:35:09,660","2022-06-17 10:35:10,199"
"productHolon[2231]",3084,"2022-06-17 10:34:56,958","2022-06-17 10:35:04,161","serv3","transport",false,"2022-06-17 10:35:02,714","2022-06-17 10:35:07,471","rht-001","2022-06-17 10:35:08,962","2022-06-17 10:35:09,450","rhm-004","2022-06-17 10:35:10,226","2022-06-17 10:35:11,000"
"productHolon[1698]",3105,"2022-06-17 10:35:07,124","","tr.warehouse","",true,"2022-06-17 10:35:07,189",,"rht-007","2022-06-17 10:35:10,223","2022-06-17 10:35:11,474",,,
"productHolon[2269]",3094,"2022-06-17 10:35:01,494","2022-06-17 10:35:04,707","serv2","transport",false,"2022-06-17 10:35:04,419","2022-06-17 10:35:07,327","rht-010","2022-06-17 10:35:08,990","2022-06-17 10:35:09,450","rhm-003","2022-06-17 10:35:12,271","2022-06-17 10:35:12,434"
"productHolon[2455]",3092,"2022-06-17 10:35:00,416","2022-06-17 10:35:05,008","serv3","transport",false,"2022-06-17 10:35:00,722","2022-06-17 10:35:07,079","rht-009","2022-06-17 10:35:07,952","2022-06-17 10:35:09,450","rhm-005","2022-06-17 10:35:12,270","2022-06-17 10:35:14,181"
"productHolon[1877]",3087,"2022-06-17 10:34:58,899","2022-06-17 10:35:01,818","serv2","transport",false,"2022-06-17 10:35:01,469","2022-06-17 10:35:02,523","rht-005","2022-06-17 10:35:07,952","2022-06-17 10:35:08,607","rhm-001","2022-06-17 10:35:12,839","2022-06-17 10:35:14,181"
"productHolon[1330]",3101,"2022-06-17 10:35:05,431","2022-06-17 10:35:05,819","serv1","transport",false,"2022-06-17 10:35:05,433","2022-06-17 10:35:06,112","rht-006","2022-06-17 10:35:08,308","2022-06-17 10:35:09,449","rhm-008","2022-06-17 10:35:12,838","2022-06-17 10:35:14,242"
"productHolon[2163]",3013,"2022-06-17 10:34:15,879","2022-06-17 10:35:06,191","serv2","transport",false,"2022-06-17 10:35:05,821","2022-06-17 10:35:08,987","rht-008","2022-06-17 10:35:09,292","2022-06-17 10:35:10,075","rhm-002","2022-06-17 10:35:14,183","2022-06-17 10:35:14,242"
"productHolon[1147]",2898,"2022-06-17 10:33:10,682","2022-06-17 10:35:04,672","serv2","transport",false,"2022-06-17 10:35:00,731","2022-06-17 10:35:05,406","rht-002","2022-06-17 10:35:10,223","2022-06-17 10:35:12,701","rhm-004","2022-06-17 10:35:14,599","2022-06-17 10:35:15,226"
"productHolon[2525]",3104,"2022-06-17 10:35:06,150","2022-06-17 10:35:07,991","serv3","transport",false,"2022-06-17 10:35:07,475","2022-06-17 10:35:10,455","rht-005","2022-06-17 10:35:12,344","2022-06-17 10:35:13,060","rhm-010","2022-06-17 10:35:14,599","2022-06-17 10:35:15,500"
"productHolon[1421]",3112,"2022-06-17 10:35:10,748","","tr.warehouse","",true,"2022-06-17 10:35:10,749",,"rht-002","2022-06-17 10:35:17,722","2022-06-17 10:35:18,208",,,
"productHolon[1130]",2928,"2022-06-17 10:33:29,577","2022-06-17 10:35:05,435","serv2","transport",false,"2022-06-17 10:35:05,004","2022-06-17 10:35:11,028","rht-007","2022-06-17 10:35:14,868","2022-06-17 10:35:15,635","rhm-005","2022-06-17 10:35:18,515","2022-06-17 10:35:18,543"
"productHolon[1773]",3080,"2022-06-17 10:34:55,304","2022-06-17 10:35:06,384","serv3","transport",false,"2022-06-17 10:35:05,927","2022-06-17 10:35:09,869","rht-003","2022-06-17 10:35:13,441","2022-06-17 10:35:14,660","rhm-007","2022-06-17 10:35:18,413","2022-06-17 10:35:18,544"
"productHolon[1139]",3097,"2022-06-17 10:35:03,241","2022-06-17 10:35:05,865","serv3","transport",false,"2022-06-17 10:35:04,766","2022-06-17 10:35:10,200","rht-004","2022-06-17 10:35:11,107","2022-06-17 10:35:12,701","rhm-006","2022-06-17 10:35:18,160","2022-06-17 10:35:18,544"
"productHolon[1815]",3096,"2022-06-17 10:35:02,991","2022-06-17 10:35:05,651","serv3","transport",false,"2022-06-17 10:35:05,170","2022-06-17 10:35:13,264","rht-006","2022-06-17 10:35:14,869","2022-06-17 10:35:15,528","rhm-009","2022-06-17 10:35:18,871","2022-06-17 10:35:19,228"
"productHolon[520]",3099,"2022-06-17 10:35:04,162","2022-06-17 10:35:10,283","serv3","transport",false,"2022-06-17 10:35:10,061","2022-06-17 10:35:10,631","rht-001","2022-06-17 10:35:13,442","2022-06-17 10:35:15,529","rhm-008","2022-06-17 10:35:18,871","2022-06-17 10:35:20,381"
"productHolon[1349]",3106,"2022-06-17 10:35:07,566","2022-06-17 10:35:08,604","serv3","transport",false,"2022-06-17 10:35:08,574","2022-06-17 10:35:12,948","rht-008","2022-06-17 10:35:13,643","2022-06-17 10:35:14,660","rhm-003","2022-06-17 10:35:19,446","2022-06-17 10:35:21,163"
"productHolon[1622]",3061,"2022-06-17 10:34:45,202","2022-06-17 10:35:12,073","serv2","transport",false,"2022-06-17 10:35:10,461","2022-06-17 10:35:12,496","rht-009","2022-06-17 10:35:14,806","2022-06-17 10:35:15,528","rhm-006","2022-06-17 10:35:21,827","2022-06-17 10:35:21,874"
"productHolon[1236]",3113,"2022-06-17 10:35:11,290","2022-06-17 10:35:13,971","serv3","transport",false,"2022-06-17 10:35:13,358","2022-06-17 10:35:15,501","rht-005","2022-06-17 10:35:17,721","2022-06-17 10:35:18,794","rhm-002","2022-06-17 10:35:21,796","2022-06-17 10:35:21,877"
"productHolon[1369]",2682,"2022-06-17 10:31:19,283","2022-06-17 10:35:16,311","serv2","transport",false,"2022-06-17 10:35:16,074","2022-06-17 10:35:18,765","rht-001","2022-06-17 10:35:19,441","2022-06-17 10:35:20,179","rhm-004","2022-06-17 10:35:22,230","2022-06-17 10:35:22,447"
