"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[26054]",506,"2022-06-16 18:38:13,195","2022-06-16 18:38:23,286","serv1","transport",false,"2022-06-16 18:38:23,278","2022-06-16 18:38:23,454","rht-004","2022-06-16 18:38:23,677","2022-06-16 18:38:24,103","rhm-008","2022-06-16 18:38:25,354","2022-06-16 18:38:25,548"
"productHolon[25705]",574,"2022-06-16 18:38:25,012","","tr.warehouse","",true,"2022-06-16 18:38:25,016",,"rht-008","2022-06-16 18:38:25,299","2022-06-16 18:38:25,662",,,
"productHolon[26047]",522,"2022-06-16 18:38:13,831","2022-06-16 18:38:22,604","serv1","transport",false,"2022-06-16 18:38:22,420","2022-06-16 18:38:22,640","rht-002","2022-06-16 18:38:23,678","2022-06-16 18:38:24,172","rhm-003","2022-06-16 18:38:25,380","2022-06-16 18:38:25,761"
"productHolon[26735]",575,"2022-06-16 18:38:25,098","","tr.warehouse","",true,"2022-06-16 18:38:25,102",,"rht-009","2022-06-16 18:38:25,592","2022-06-16 18:38:25,944",,,
"productHolon[25983]",576,"2022-06-16 18:38:25,200","2022-06-16 18:38:25,668","tr.warehouse","transport",true,"2022-06-16 18:38:25,438",,"rht-007","2022-06-16 18:38:25,974","2022-06-16 18:38:26,410",,,
"productHolon[26691]",568,"2022-06-16 18:38:22,704","2022-06-16 18:38:23,004","tr.warehouse","transport",true,"2022-06-16 18:38:22,802",,"rht-004","2022-06-16 18:38:25,593","2022-06-16 18:38:26,411",,,
"productHolon[26054]",577,"2022-06-16 18:38:25,853","","tr.warehouse","",true,"2022-06-16 18:38:25,975",,"rht-010","2022-06-16 18:38:26,855","2022-06-16 18:38:27,037",,,
"productHolon[25988]",503,"2022-06-16 18:38:12,633","2022-06-16 18:38:22,638","serv1","transport",false,"2022-06-16 18:38:22,042","2022-06-16 18:38:22,672","rht-010","2022-06-16 18:38:25,380","2022-06-16 18:38:25,586","rhm-006","2022-06-16 18:38:26,168","2022-06-16 18:38:27,197"
"productHolon[25850]",475,"2022-06-16 18:38:12,527","2022-06-16 18:38:25,544","serv1","transport",false,"2022-06-16 18:38:24,814","2022-06-16 18:38:25,587","rht-002","2022-06-16 18:38:26,356","2022-06-16 18:38:26,796","rhm-002","2022-06-16 18:38:27,146","2022-06-16 18:38:27,811"
"productHolon[25993]",501,"2022-06-16 18:38:12,587","2022-06-16 18:38:24,410","serv1","transport",false,"2022-06-16 18:38:24,352","2022-06-16 18:38:24,414","rht-001","2022-06-16 18:38:25,880","2022-06-16 18:38:26,111","rhm-009","2022-06-16 18:38:27,146","2022-06-16 18:38:27,811"
"productHolon[25971]",572,"2022-06-16 18:38:24,712","","tr.warehouse","",true,"2022-06-16 18:38:24,793",,"rht-002","2022-06-16 18:38:27,529","2022-06-16 18:38:27,869",,,
"productHolon[25824]",492,"2022-06-16 18:38:12,559","2022-06-16 18:38:26,057","serv1","transport",false,"2022-06-16 18:38:25,806","2022-06-16 18:38:26,135","rht-003","2022-06-16 18:38:26,355","2022-06-16 18:38:26,799","rhm-004","2022-06-16 18:38:27,675","2022-06-16 18:38:28,210"
"productHolon[26000]",496,"2022-06-16 18:38:12,575","2022-06-16 18:38:24,936","serv1","transport",false,"2022-06-16 18:38:24,593","2022-06-16 18:38:25,015","rht-008","2022-06-16 18:38:26,579","2022-06-16 18:38:26,851","rhm-010","2022-06-16 18:38:27,674","2022-06-16 18:38:28,211"
"productHolon[26047]",578,"2022-06-16 18:38:26,439","","tr.warehouse","",true,"2022-06-16 18:38:26,475",,"rht-001","2022-06-16 18:38:28,246","2022-06-16 18:38:28,566",,,
"productHolon[25900]",488,"2022-06-16 18:38:12,554","2022-06-16 18:38:26,380","serv1","transport",false,"2022-06-16 18:38:25,769","2022-06-16 18:38:26,521","rht-005","2022-06-16 18:38:27,007","2022-06-16 18:38:27,366","rhm-007","2022-06-16 18:38:28,157","2022-06-16 18:38:28,678"
"productHolon[25807]",474,"2022-06-16 18:38:12,527","2022-06-16 18:38:26,661","serv1","transport",false,"2022-06-16 18:38:26,581","2022-06-16 18:38:26,723","rht-004","2022-06-16 18:38:27,530","2022-06-16 18:38:27,869","rhm-003","2022-06-16 18:38:28,434","2022-06-16 18:38:28,678"
"productHolon[25993]",580,"2022-06-16 18:38:27,915","","tr.warehouse","",true,"2022-06-16 18:38:28,037",,"rht-005","2022-06-16 18:38:28,373","2022-06-16 18:38:29,151",,,
"productHolon[26192]",507,"2022-06-16 18:38:13,223","2022-06-16 18:38:25,324","serv1","transport",false,"2022-06-16 18:38:25,257","2022-06-16 18:38:25,383","rht-006","2022-06-16 18:38:27,578","2022-06-16 18:38:27,912","rhm-005","2022-06-16 18:38:29,023","2022-06-16 18:38:29,467"
"productHolon[25455]",452,"2022-06-16 18:38:12,440","2022-06-16 18:38:26,296","serv1","transport",false,"2022-06-16 18:38:26,052","2022-06-16 18:38:26,438","rht-010","2022-06-16 18:38:28,246","2022-06-16 18:38:28,813","rhm-008","2022-06-16 18:38:29,579","2022-06-16 18:38:29,935"
"productHolon[26209]",512,"2022-06-16 18:38:13,607","2022-06-16 18:38:24,472","serv1","transport",false,"2022-06-16 18:38:24,236","2022-06-16 18:38:24,524","rht-007","2022-06-16 18:38:27,837","2022-06-16 18:38:28,304","rhm-001","2022-06-16 18:38:29,047","2022-06-16 18:38:29,936"
"productHolon[26000]",582,"2022-06-16 18:38:28,714","","tr.warehouse","",true,"2022-06-16 18:38:28,767",,"rht-006","2022-06-16 18:38:29,524","2022-06-16 18:38:29,976",,,
"productHolon[25988]",579,"2022-06-16 18:38:27,779","","tr.warehouse","",true,"2022-06-16 18:38:27,782",,"rht-004","2022-06-16 18:38:29,245","2022-06-16 18:38:29,976",,,
"productHolon[25895]",481,"2022-06-16 18:38:12,539","2022-06-16 18:38:27,963","serv1","transport",false,"2022-06-16 18:38:27,879","2022-06-16 18:38:28,156","rht-009","2022-06-16 18:38:28,303","2022-06-16 18:38:29,150","rhm-006","2022-06-16 18:38:29,827","2022-06-16 18:38:30,139"
"productHolon[25850]",581,"2022-06-16 18:38:28,433","","tr.warehouse","",true,"2022-06-16 18:38:28,436",,"rht-007","2022-06-16 18:38:29,939","2022-06-16 18:38:30,229",,,
"productHolon[25900]",584,"2022-06-16 18:38:29,157","","tr.warehouse","",true,"2022-06-16 18:38:29,211",,"rht-002","2022-06-16 18:38:30,025","2022-06-16 18:38:30,391",,,
"productHolon[25807]",583,"2022-06-16 18:38:29,153","","tr.warehouse","",true,"2022-06-16 18:38:29,154",,"rht-010","2022-06-16 18:38:30,163","2022-06-16 18:38:30,605",,,
"productHolon[25455]",587,"2022-06-16 18:38:30,231","2022-06-16 18:38:30,353","tr.warehouse","transport",true,"2022-06-16 18:38:30,289",,"rht-003","2022-06-16 18:38:30,582","2022-06-16 18:38:31,039",,,
"productHolon[25824]",585,"2022-06-16 18:38:29,593","","tr.warehouse","",true,"2022-06-16 18:38:29,938",,"rht-008","2022-06-16 18:38:30,432","2022-06-16 18:38:31,039",,,
"productHolon[25817]",471,"2022-06-16 18:38:12,519","2022-06-16 18:38:28,851","serv1","transport",false,"2022-06-16 18:38:28,679","2022-06-16 18:38:29,022","rht-005","2022-06-16 18:38:30,431","2022-06-16 18:38:30,605","rhm-002","2022-06-16 18:38:31,532","2022-06-16 18:38:31,866"
"productHolon[25801]",470,"2022-06-16 18:38:12,503","2022-06-16 18:38:29,355","serv1","transport",false,"2022-06-16 18:38:29,340","2022-06-16 18:38:29,469","rht-001","2022-06-16 18:38:30,582","2022-06-16 18:38:31,074","rhm-004","2022-06-16 18:38:31,532","2022-06-16 18:38:31,867"
"productHolon[26209]",588,"2022-06-16 18:38:30,655","","tr.warehouse","",true,"2022-06-16 18:38:30,657",,"rht-005","2022-06-16 18:38:31,662","2022-06-16 18:38:32,066",,,
"productHolon[25697]",460,"2022-06-16 18:38:12,463","2022-06-16 18:38:29,317","serv1","transport",false,"2022-06-16 18:38:29,050","2022-06-16 18:38:29,343","rht-006","2022-06-16 18:38:31,291","2022-06-16 18:38:31,377","rhm-010","2022-06-16 18:38:32,220","2022-06-16 18:38:32,274"
"productHolon[26771]",536,"2022-06-16 18:38:13,960","2022-06-16 18:38:29,580","serv1","transport",false,"2022-06-16 18:38:29,525","2022-06-16 18:38:29,634","rht-004","2022-06-16 18:38:31,247","2022-06-16 18:38:31,377","rhm-007","2022-06-16 18:38:32,220","2022-06-16 18:38:32,385"
"productHolon[25955]",487,"2022-06-16 18:38:12,552","2022-06-16 18:38:29,674","serv1","transport",false,"2022-06-16 18:38:29,552","2022-06-16 18:38:29,824","rht-007","2022-06-16 18:38:31,374","2022-06-16 18:38:31,628","rhm-003","2022-06-16 18:38:32,220","2022-06-16 18:38:32,896"
"productHolon[26192]",586,"2022-06-16 18:38:29,619","","tr.warehouse","",true,"2022-06-16 18:38:29,676",,"rht-001","2022-06-16 18:38:32,703","2022-06-16 18:38:33,153",,,
"productHolon[25817]",590,"2022-06-16 18:38:32,349","","tr.warehouse","",true,"2022-06-16 18:38:32,382",,"rht-006","2022-06-16 18:38:32,836","2022-06-16 18:38:33,153",,,
"productHolon[25910]",502,"2022-06-16 18:38:12,589","2022-06-16 18:38:28,225","serv1","transport",false,"2022-06-16 18:38:28,215","2022-06-16 18:38:28,365","rht-002","2022-06-16 18:38:31,960","2022-06-16 18:38:32,134","rhm-009","2022-06-16 18:38:33,156","2022-06-16 18:38:33,322"
"productHolon[25890]",485,"2022-06-16 18:38:12,548","2022-06-16 18:38:30,700","serv1","transport",false,"2022-06-16 18:38:30,690","2022-06-16 18:38:30,712","rht-003","2022-06-16 18:38:32,012","2022-06-16 18:38:32,271","rhm-001","2022-06-16 18:38:32,868","2022-06-16 18:38:33,449"
"productHolon[25936]",495,"2022-06-16 18:38:12,569","2022-06-16 18:38:30,162","serv1","transport",false,"2022-06-16 18:38:30,021","2022-06-16 18:38:30,214","rht-010","2022-06-16 18:38:32,012","2022-06-16 18:38:32,592","rhm-005","2022-06-16 18:38:33,156","2022-06-16 18:38:33,522"
"productHolon[26075]",509,"2022-06-16 18:38:13,407","2022-06-16 18:38:31,150","serv1","transport",false,"2022-06-16 18:38:30,844","2022-06-16 18:38:31,162","rht-009","2022-06-16 18:38:31,445","2022-06-16 18:38:31,833","rhm-006","2022-06-16 18:38:32,868","2022-06-16 18:38:33,700"
"productHolon[25895]",589,"2022-06-16 18:38:30,710","","tr.warehouse","",true,"2022-06-16 18:38:30,809",,"rht-007","2022-06-16 18:38:33,155","2022-06-16 18:38:33,706",,,
"productHolon[25801]",591,"2022-06-16 18:38:32,633","","tr.warehouse","",true,"2022-06-16 18:38:32,701",,"rht-004","2022-06-16 18:38:33,969","2022-06-16 18:38:34,202",,,
"productHolon[25733]",462,"2022-06-16 18:38:12,470","2022-06-16 18:38:30,360","serv1","transport",false,"2022-06-16 18:38:30,355","2022-06-16 18:38:30,427","rht-008","2022-06-16 18:38:32,068","2022-06-16 18:38:32,898","rhm-008","2022-06-16 18:38:33,821","2022-06-16 18:38:34,297"
"productHolon[26771]",593,"2022-06-16 18:38:33,447","2022-06-16 18:38:33,612","tr.warehouse","transport",true,"2022-06-16 18:38:33,548",,"rht-002","2022-06-16 18:38:33,937","2022-06-16 18:38:34,436",,,
"productHolon[25910]",594,"2022-06-16 18:38:33,838","","tr.warehouse","",true,"2022-06-16 18:38:33,895",,"rht-003","2022-06-16 18:38:34,387","2022-06-16 18:38:34,976",,,
"productHolon[25890]",596,"2022-06-16 18:38:34,375","","tr.warehouse","",true,"2022-06-16 18:38:34,386",,"rht-010","2022-06-16 18:38:34,590","2022-06-16 18:38:34,976",,,
"productHolon[25697]",592,"2022-06-16 18:38:32,953","","tr.warehouse","",true,"2022-06-16 18:38:33,741",,"rht-008","2022-06-16 18:38:34,661","2022-06-16 18:38:35,130",,,
"productHolon[25843]",483,"2022-06-16 18:38:12,545","2022-06-16 18:38:32,632","serv1","transport",false,"2022-06-16 18:38:32,552","2022-06-16 18:38:32,932","rht-005","2022-06-16 18:38:33,496","2022-06-16 18:38:34,201","rhm-002","2022-06-16 18:38:34,530","2022-06-16 18:38:35,221"
"productHolon[25733]",599,"2022-06-16 18:38:34,862","","tr.warehouse","",true,"2022-06-16 18:38:34,938",,"rht-005","2022-06-16 18:38:35,573","2022-06-16 18:38:35,865",,,
"productHolon[26590]",528,"2022-06-16 18:38:13,860","2022-06-16 18:38:33,782","serv1","transport",false,"2022-06-16 18:38:33,614","2022-06-16 18:38:33,822","rht-007","2022-06-16 18:38:34,950","2022-06-16 18:38:35,232","rhm-010","2022-06-16 18:38:35,567","2022-06-16 18:38:35,980"
"productHolon[26033]",497,"2022-06-16 18:38:12,577","2022-06-16 18:38:33,223","serv1","transport",false,"2022-06-16 18:38:33,083","2022-06-16 18:38:33,335","rht-006","2022-06-16 18:38:34,590","2022-06-16 18:38:34,976","rhm-004","2022-06-16 18:38:35,568","2022-06-16 18:38:35,980"
"productHolon[25955]",598,"2022-06-16 18:38:34,726","","tr.warehouse","",true,"2022-06-16 18:38:35,101",,"rht-009","2022-06-16 18:38:35,573","2022-06-16 18:38:35,983",,,
"productHolon[26017]",498,"2022-06-16 18:38:12,581","2022-06-16 18:38:34,670","serv1","transport",false,"2022-06-16 18:38:34,474","2022-06-16 18:38:34,948","rht-004","2022-06-16 18:38:35,097","2022-06-16 18:38:35,565","rhm-001","2022-06-16 18:38:36,537","2022-06-16 18:38:36,670"
"productHolon[25843]",600,"2022-06-16 18:38:35,923","2022-06-16 18:38:36,153","tr.warehouse","transport",true,"2022-06-16 18:38:35,989",,"rht-001","2022-06-16 18:38:36,268","2022-06-16 18:38:37,074",,,
"productHolon[25936]",597,"2022-06-16 18:38:34,501","2022-06-16 18:38:34,896","tr.warehouse","transport",true,"2022-06-16 18:38:34,615",,"rht-007","2022-06-16 18:38:36,248","2022-06-16 18:38:37,075",,,
"productHolon[25948]",504,"2022-06-16 18:38:12,635","2022-06-16 18:38:35,234","serv1","transport",false,"2022-06-16 18:38:35,132","2022-06-16 18:38:35,352","rht-006","2022-06-16 18:38:35,979","2022-06-16 18:38:36,619","rhm-008","2022-06-16 18:38:36,842","2022-06-16 18:38:37,200"
"productHolon[26712]",537,"2022-06-16 18:38:14,024","2022-06-16 18:38:34,656","serv1","transport",false,"2022-06-16 18:38:34,475","2022-06-16 18:38:34,763","rht-010","2022-06-16 18:38:36,015","2022-06-16 18:38:36,530","rhm-005","2022-06-16 18:38:37,163","2022-06-16 18:38:37,493"
"productHolon[26114]",513,"2022-06-16 18:38:13,612","2022-06-16 18:38:34,762","serv1","transport",false,"2022-06-16 18:38:34,171","2022-06-16 18:38:34,943","rht-003","2022-06-16 18:38:36,247","2022-06-16 18:38:36,572","rhm-009","2022-06-16 18:38:36,842","2022-06-16 18:38:37,493"
"productHolon[26885]",538,"2022-06-16 18:38:14,051","2022-06-16 18:38:35,164","serv1","transport",false,"2022-06-16 18:38:35,128","2022-06-16 18:38:35,440","rht-002","2022-06-16 18:38:35,730","2022-06-16 18:38:36,462","rhm-003","2022-06-16 18:38:37,291","2022-06-16 18:38:37,549"
"productHolon[26075]",595,"2022-06-16 18:38:34,313","","tr.warehouse","",true,"2022-06-16 18:38:34,314",,"rht-006","2022-06-16 18:38:37,651","2022-06-16 18:38:38,151",,,
"productHolon[26681]",543,"2022-06-16 18:38:14,096","2022-06-16 18:38:34,529","serv1","transport",false,"2022-06-16 18:38:34,385","2022-06-16 18:38:35,064","rht-008","2022-06-16 18:38:36,725","2022-06-16 18:38:37,074","rhm-006","2022-06-16 18:38:37,893","2022-06-16 18:38:38,309"
"productHolon[26022]",493,"2022-06-16 18:38:12,564","2022-06-16 18:38:36,467","serv1","transport",false,"2022-06-16 18:38:36,425","2022-06-16 18:38:36,495","rht-004","2022-06-16 18:38:36,724","2022-06-16 18:38:37,291","rhm-004","2022-06-16 18:38:38,110","2022-06-16 18:38:38,383"
"productHolon[26590]",602,"2022-06-16 18:38:36,496","2022-06-16 18:38:36,725","tr.warehouse","transport",true,"2022-06-16 18:38:36,672",,"rht-004","2022-06-16 18:38:38,218","2022-06-16 18:38:38,621",,,
"productHolon[26033]",601,"2022-06-16 18:38:36,253","","tr.warehouse","",true,"2022-06-16 18:38:36,254",,"rht-008","2022-06-16 18:38:38,862","2022-06-16 18:38:39,266",,,
"productHolon[25362]",453,"2022-06-16 18:38:12,446","2022-06-16 18:38:36,149","serv1","transport",false,"2022-06-16 18:38:36,006","2022-06-16 18:38:36,180","rht-005","2022-06-16 18:38:37,384","2022-06-16 18:38:38,032","rhm-002","2022-06-16 18:38:38,889","2022-06-16 18:38:39,355"
"productHolon[25594]",451,"2022-06-16 18:38:12,436","2022-06-16 18:38:35,348","serv1","transport",false,"2022-06-16 18:38:35,126","2022-06-16 18:38:35,354","rht-009","2022-06-16 18:38:37,723","2022-06-16 18:38:38,394","rhm-007","2022-06-16 18:38:38,888","2022-06-16 18:38:39,355"
"productHolon[26681]",608,"2022-06-16 18:38:38,623","2022-06-16 18:38:38,922","tr.warehouse","transport",true,"2022-06-16 18:38:38,627",,"rht-003","2022-06-16 18:38:39,049","2022-06-16 18:38:39,815",,,
"productHolon[26022]",609,"2022-06-16 18:38:38,687","2022-06-16 18:38:38,986","tr.warehouse","transport",true,"2022-06-16 18:38:38,701",,"rht-002","2022-06-16 18:38:39,360","2022-06-16 18:38:39,821",,,
"productHolon[26885]",607,"2022-06-16 18:38:38,430","","tr.warehouse","",true,"2022-06-16 18:38:38,466",,"rht-010","2022-06-16 18:38:39,049","2022-06-16 18:38:39,821",,,
"productHolon[26869]",539,"2022-06-16 18:38:14,053","2022-06-16 18:38:37,752","serv1","transport",false,"2022-06-16 18:38:37,584","2022-06-16 18:38:37,794","rht-001","2022-06-16 18:38:38,421","2022-06-16 18:38:38,735","rhm-001","2022-06-16 18:38:39,566","2022-06-16 18:38:40,127"
"productHolon[26712]",605,"2022-06-16 18:38:37,919","","tr.warehouse","",true,"2022-06-16 18:38:37,958",,"rht-009","2022-06-16 18:38:39,839","2022-06-16 18:38:40,402",,,
"productHolon[26017]",603,"2022-06-16 18:38:37,484","","tr.warehouse","",true,"2022-06-16 18:38:37,488",,"rht-005","2022-06-16 18:38:39,903","2022-06-16 18:38:40,516",,,
"productHolon[26517]",527,"2022-06-16 18:38:13,859","2022-06-16 18:38:36,701","serv1","transport",false,"2022-06-16 18:38:36,498","2022-06-16 18:38:36,839","rht-007","2022-06-16 18:38:38,625","2022-06-16 18:38:39,078","rhm-010","2022-06-16 18:38:40,062","2022-06-16 18:38:40,615"
"productHolon[25948]",604,"2022-06-16 18:38:37,588","","tr.warehouse","",true,"2022-06-16 18:38:37,596",,"rht-001","2022-06-16 18:38:40,541","2022-06-16 18:38:41,056",,,
"productHolon[25905]",490,"2022-06-16 18:38:12,556","2022-06-16 18:38:38,302","serv1","transport",false,"2022-06-16 18:38:38,185","2022-06-16 18:38:38,387","rht-004","2022-06-16 18:38:39,642","2022-06-16 18:38:39,936","rhm-009","2022-06-16 18:38:40,732","2022-06-16 18:38:41,268"
"productHolon[25362]",611,"2022-06-16 18:38:40,312","2022-06-16 18:38:40,598","tr.warehouse","transport",true,"2022-06-16 18:38:40,397",,"rht-008","2022-06-16 18:38:40,993","2022-06-16 18:38:41,277",,,
"productHolon[26114]",606,"2022-06-16 18:38:38,110","","tr.warehouse","",true,"2022-06-16 18:38:38,180",,"rht-007","2022-06-16 18:38:40,993","2022-06-16 18:38:41,277",,,
"productHolon[26669]",530,"2022-06-16 18:38:13,862","2022-06-16 18:38:37,959","serv1","transport",false,"2022-06-16 18:38:37,891","2022-06-16 18:38:38,179","rht-006","2022-06-16 18:38:39,708","2022-06-16 18:38:40,402","rhm-008","2022-06-16 18:38:40,935","2022-06-16 18:38:41,507"
"productHolon[26789]",533,"2022-06-16 18:38:13,891","2022-06-16 18:38:38,922","serv1","transport",false,"2022-06-16 18:38:38,469","2022-06-16 18:38:38,975","rht-010","2022-06-16 18:38:40,540","2022-06-16 18:38:40,734","rhm-005","2022-06-16 18:38:41,425","2022-06-16 18:38:41,681"
"productHolon[26869]",612,"2022-06-16 18:38:41,110","","tr.warehouse","",true,"2022-06-16 18:38:41,163",,"rht-004","2022-06-16 18:38:41,886","2022-06-16 18:38:42,415",,,
"productHolon[26453]",520,"2022-06-16 18:38:13,734","2022-06-16 18:38:39,114","serv1","transport",false,"2022-06-16 18:38:39,048","2022-06-16 18:38:39,267","rht-003","2022-06-16 18:38:41,115","2022-06-16 18:38:41,515","rhm-006","2022-06-16 18:38:42,486","2022-06-16 18:38:42,857"
"productHolon[26375]",518,"2022-06-16 18:38:13,713","2022-06-16 18:38:39,867","serv1","transport",false,"2022-06-16 18:38:39,761","2022-06-16 18:38:39,995","rht-009","2022-06-16 18:38:42,108","2022-06-16 18:38:42,515","rhm-002","2022-06-16 18:38:42,946","2022-06-16 18:38:43,386"
"productHolon[25931]",517,"2022-06-16 18:38:13,677","2022-06-16 18:38:41,568","serv1","transport",false,"2022-06-16 18:38:40,397","2022-06-16 18:38:41,718","rht-006","2022-06-16 18:38:41,885","2022-06-16 18:38:42,440","rhm-001","2022-06-16 18:38:43,074","2022-06-16 18:38:43,648"
"productHolon[25473]",450,"2022-06-16 18:38:12,392","2022-06-16 18:38:40,435","serv1","transport",false,"2022-06-16 18:38:40,362","2022-06-16 18:38:40,480","rht-005","2022-06-16 18:38:42,325","2022-06-16 18:38:42,415","rhm-007","2022-06-16 18:38:43,172","2022-06-16 18:38:43,648"
"productHolon[26453]",617,"2022-06-16 18:38:42,937","","tr.warehouse","",true,"2022-06-16 18:38:42,945",,"rht-004","2022-06-16 18:38:43,894","2022-06-16 18:38:44,309",,,
"productHolon[26517]",613,"2022-06-16 18:38:41,359","","tr.warehouse","",true,"2022-06-16 18:38:41,364",,"rht-005","2022-06-16 18:38:43,714","2022-06-16 18:38:44,310",,,
"productHolon[26669]",614,"2022-06-16 18:38:41,764","","tr.warehouse","",true,"2022-06-16 18:38:41,798",,"rht-006","2022-06-16 18:38:44,160","2022-06-16 18:38:44,377",,,
"productHolon[25883]",479,"2022-06-16 18:38:12,532","2022-06-16 18:38:38,913","serv1","transport",false,"2022-06-16 18:38:38,684","2022-06-16 18:38:38,918","rht-008","2022-06-16 18:38:42,417","2022-06-16 18:38:42,627","rhm-003","2022-06-16 18:38:43,925","2022-06-16 18:38:44,386"
"productHolon[25915]",484,"2022-06-16 18:38:12,546","2022-06-16 18:38:41,896","serv1","transport",false,"2022-06-16 18:38:40,428","2022-06-16 18:38:41,942","rht-007","2022-06-16 18:38:42,448","2022-06-16 18:38:42,627","rhm-008","2022-06-16 18:38:43,925","2022-06-16 18:38:44,681"
