"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[1325]",2607,"2022-06-17 10:09:05,764","2022-06-17 10:09:28,648","serv2","transport",false,"2022-06-17 10:09:28,293","2022-06-17 10:09:31,385","rht-010","2022-06-17 10:09:33,652","2022-06-17 10:09:34,074","rhm-004","2022-06-17 10:09:36,596","2022-06-17 10:09:37,656"
"productHolon[786]",2644,"2022-06-17 10:09:24,356","2022-06-17 10:09:30,475","serv2","transport",false,"2022-06-17 10:09:29,680","2022-06-17 10:09:30,829","rht-004","2022-06-17 10:09:32,560","2022-06-17 10:09:33,349","rhm-003","2022-06-17 10:09:36,596","2022-06-17 10:09:37,811"
"productHolon[2095]",2290,"2022-06-17 10:06:23,633","2022-06-17 10:09:27,709","serv2","transport",false,"2022-06-17 10:09:27,391","2022-06-17 10:09:32,417","rht-001","2022-06-17 10:09:34,748","2022-06-17 10:09:36,974","rhm-009","2022-06-17 10:09:37,444","2022-06-17 10:09:38,776"
"productHolon[1449]",2650,"2022-06-17 10:09:28,196","2022-06-17 10:09:29,380","serv3","transport",false,"2022-06-17 10:09:28,647","2022-06-17 10:09:29,827","rht-005","2022-06-17 10:09:31,107","2022-06-17 10:09:32,247","rhm-008","2022-06-17 10:09:37,444","2022-06-17 10:09:38,777"
"productHolon[2380]",2444,"2022-06-17 10:07:39,846","2022-06-17 10:09:23,163","serv1","transport",false,"2022-06-17 10:09:22,207","2022-06-17 10:09:31,108","rht-006","2022-06-17 10:09:34,191","2022-06-17 10:09:35,379","rhm-010","2022-06-17 10:09:36,597","2022-06-17 10:09:38,788"
"productHolon[2610]",2537,"2022-06-17 10:08:25,301","2022-06-17 10:09:30,164","serv1","transport",false,"2022-06-17 10:09:29,711","2022-06-17 10:09:31,701","rht-009","2022-06-17 10:09:35,595","2022-06-17 10:09:37,149","rhm-006","2022-06-17 10:09:38,608","2022-06-17 10:09:39,781"
"productHolon[294]",2296,"2022-06-17 10:06:27,002","2022-06-17 10:09:18,735","serv1","transport",false,"2022-06-17 10:09:17,155","2022-06-17 10:09:20,263","rht-007","2022-06-17 10:09:22,976","2022-06-17 10:09:23,943","rhm-001","2022-06-17 10:09:36,597","2022-06-17 10:09:39,781"
"productHolon[2056]",2531,"2022-06-17 10:08:23,088","2022-06-17 10:09:33,645","serv1","transport",false,"2022-06-17 10:09:32,494","2022-06-17 10:09:37,252","rht-006","2022-06-17 10:09:38,445","2022-06-17 10:09:38,584","rhm-007","2022-06-17 10:09:40,294","2022-06-17 10:09:40,586"
"productHolon[304]",2662,"2022-06-17 10:09:34,217","","tr.warehouse","",true,"2022-06-17 10:09:34,313",,"rht-001","2022-06-17 10:09:38,948","2022-06-17 10:09:40,985",,,
"productHolon[1403]",2654,"2022-06-17 10:09:30,238","2022-06-17 10:09:32,254","serv3","transport",false,"2022-06-17 10:09:30,833","2022-06-17 10:09:35,672","rht-002","2022-06-17 10:09:37,993","2022-06-17 10:09:38,168","rhm-002","2022-06-17 10:09:40,293","2022-06-17 10:09:41,512"
"productHolon[2380]",2670,"2022-06-17 10:09:39,835","","tr.warehouse","",true,"2022-06-17 10:09:39,860",,"rht-002","2022-06-17 10:09:42,639","2022-06-17 10:09:42,860",,,
"productHolon[2599]",2567,"2022-06-17 10:08:43,096","2022-06-17 10:09:30,831","serv1","transport",false,"2022-06-17 10:09:30,240","2022-06-17 10:09:35,611","rht-005","2022-06-17 10:09:36,160","2022-06-17 10:09:36,974","rhm-009","2022-06-17 10:09:42,566","2022-06-17 10:09:42,989"
"productHolon[1846]",2492,"2022-06-17 10:08:03,261","2022-06-17 10:09:34,077","serv2","transport",false,"2022-06-17 10:09:33,281","2022-06-17 10:09:36,966","rht-003","2022-06-17 10:09:38,170","2022-06-17 10:09:38,452","rhm-006","2022-06-17 10:09:42,566","2022-06-17 10:09:42,989"
"productHolon[1385]",2655,"2022-06-17 10:09:30,827","2022-06-17 10:09:31,748","serv3","transport",false,"2022-06-17 10:09:30,867","2022-06-17 10:09:38,581","rht-010","2022-06-17 10:09:39,441","2022-06-17 10:09:40,985","rhm-005","2022-06-17 10:09:42,565","2022-06-17 10:09:44,015"
"productHolon[2344]",2029,"2022-06-17 10:04:22,301","2022-06-17 10:09:37,819","serv1","transport",false,"2022-06-17 10:09:37,394","2022-06-17 10:09:39,642","rht-004","2022-06-17 10:09:40,559","2022-06-17 10:09:41,861","rhm-008","2022-06-17 10:09:42,114","2022-06-17 10:09:44,016"
"productHolon[373]",2590,"2022-06-17 10:08:54,851","2022-06-17 10:09:35,608","serv2","transport",false,"2022-06-17 10:09:34,089","2022-06-17 10:09:39,666","rht-006","2022-06-17 10:09:41,059","2022-06-17 10:09:42,237","rhm-001","2022-06-17 10:09:44,021","2022-06-17 10:09:44,045"
"productHolon[634]",2361,"2022-06-17 10:07:00,225","2022-06-17 10:09:25,365","serv1","transport",false,"2022-06-17 10:09:25,128","2022-06-17 10:09:33,637","rht-007","2022-06-17 10:09:35,329","2022-06-17 10:09:36,511","rhm-004","2022-06-17 10:09:42,565","2022-06-17 10:09:44,120"
"productHolon[1725]",2563,"2022-06-17 10:08:40,529","2022-06-17 10:09:32,188","serv1","transport",false,"2022-06-17 10:09:31,887","2022-06-17 10:09:33,209","rht-008","2022-06-17 10:09:37,993","2022-06-17 10:09:38,791","rhm-002","2022-06-17 10:09:44,628","2022-06-17 10:09:44,744"
"productHolon[405]",2666,"2022-06-17 10:09:36,866","2022-06-17 10:09:37,685","serv3","transport",false,"2022-06-17 10:09:37,193","2022-06-17 10:09:41,479","rht-003","2022-06-17 10:09:42,411","2022-06-17 10:09:42,859","rhm-006","2022-06-17 10:09:44,752","2022-06-17 10:09:45,910"
"productHolon[179]",2651,"2022-06-17 10:09:28,642","2022-06-17 10:09:30,157","serv3","transport",false,"2022-06-17 10:09:29,377","2022-06-17 10:09:35,513","rht-004","2022-06-17 10:09:36,160","2022-06-17 10:09:36,973","rhm-009","2022-06-17 10:09:45,364","2022-06-17 10:09:46,392"
"productHolon[2599]",2679,"2022-06-17 10:09:44,500","","tr.warehouse","",true,"2022-06-17 10:09:44,734",,"rht-007","2022-06-17 10:09:45,694","2022-06-17 10:09:46,564",,,
"productHolon[1403]",2677,"2022-06-17 10:09:42,698","","tr.warehouse","",true,"2022-06-17 10:09:43,063",,"rht-005","2022-06-17 10:09:46,306","2022-06-17 10:09:47,219",,,
"productHolon[933]",2649,"2022-06-17 10:09:26,858","2022-06-17 10:09:27,614","serv3","transport",false,"2022-06-17 10:09:27,348","2022-06-17 10:09:42,685","rht-008","2022-06-17 10:09:43,069","2022-06-17 10:09:44,686","rhm-010","2022-06-17 10:09:46,357","2022-06-17 10:09:47,542"
"productHolon[2493]",2664,"2022-06-17 10:09:35,273","2022-06-17 10:09:36,515","serv3","transport",false,"2022-06-17 10:09:35,601","2022-06-17 10:09:38,678","rht-001","2022-06-17 10:09:44,344","2022-06-17 10:09:45,185","rhm-003","2022-06-17 10:09:46,854","2022-06-17 10:09:47,543"
"productHolon[228]",2576,"2022-06-17 10:08:48,551","2022-06-17 10:09:34,960","serv2","transport",false,"2022-06-17 10:09:34,424","2022-06-17 10:09:37,800","rht-009","2022-06-17 10:09:40,697","2022-06-17 10:09:42,237","rhm-002","2022-06-17 10:09:47,465","2022-06-17 10:09:49,818"
"productHolon[1239]",692,"2022-06-17 09:56:49,044","2022-06-17 10:09:39,783","serv1","transport",false,"2022-06-17 10:09:38,956","2022-06-17 10:09:44,007","rht-004","2022-06-17 10:09:44,344","2022-06-17 10:09:45,507","rhm-005","2022-06-17 10:09:48,125","2022-06-17 10:09:49,818"
"productHolon[2536]",2412,"2022-06-17 10:07:25,309","2022-06-17 10:09:34,069","serv2","transport",false,"2022-06-17 10:09:33,240","2022-06-17 10:09:44,498","rht-003","2022-06-17 10:09:45,966","2022-06-17 10:09:47,492","rhm-008","2022-06-17 10:09:49,823","2022-06-17 10:09:50,200"
"productHolon[405]",2685,"2022-06-17 10:09:47,265","","tr.warehouse","",true,"2022-06-17 10:09:47,541",,"rht-008","2022-06-17 10:09:50,227","2022-06-17 10:09:50,409",,,
"productHolon[2235]",2584,"2022-06-17 10:08:52,396","2022-06-17 10:09:38,637","serv2","transport",false,"2022-06-17 10:09:38,071","2022-06-17 10:09:42,513","rht-002","2022-06-17 10:09:45,366","2022-06-17 10:09:46,299","rhm-007","2022-06-17 10:09:49,823","2022-06-17 10:09:51,150"
"productHolon[2636]",2623,"2022-06-17 10:09:13,519","2022-06-17 10:09:42,534","serv2","transport",false,"2022-06-17 10:09:42,510","2022-06-17 10:09:43,070","rht-009","2022-06-17 10:09:44,344","2022-06-17 10:09:44,686","rhm-003","2022-06-17 10:09:49,824","2022-06-17 10:09:51,370"
"productHolon[712]",2559,"2022-06-17 10:08:36,765","2022-06-17 10:09:40,222","serv1","transport",false,"2022-06-17 10:09:40,034","2022-06-17 10:09:44,340","rht-006","2022-06-17 10:09:44,936","2022-06-17 10:09:45,729","rhm-010","2022-06-17 10:09:51,269","2022-06-17 10:09:51,371"
"productHolon[634]",2681,"2022-06-17 10:09:45,516","","tr.warehouse","",true,"2022-06-17 10:09:45,911",,"rht-001","2022-06-17 10:09:49,885","2022-06-17 10:09:51,575",,,
"productHolon[2160]",2303,"2022-06-17 10:06:29,346","2022-06-17 10:09:45,521","serv1","transport",false,"2022-06-17 10:09:45,322","2022-06-17 10:09:46,796","rht-009","2022-06-17 10:09:49,470","2022-06-17 10:09:49,825","rhm-001","2022-06-17 10:09:51,269","2022-06-17 10:09:52,186"
"productHolon[1711]",2596,"2022-06-17 10:08:58,840","2022-06-17 10:09:42,245","serv2","transport",false,"2022-06-17 10:09:42,238","2022-06-17 10:09:48,287","rht-006","2022-06-17 10:09:50,226","2022-06-17 10:09:50,408","rhm-009","2022-06-17 10:09:51,368","2022-06-17 10:09:53,088"
"productHolon[1715]",2425,"2022-06-17 10:07:31,940","2022-06-17 10:09:36,185","serv2","transport",false,"2022-06-17 10:09:35,749","2022-06-17 10:09:39,555","rht-005","2022-06-17 10:09:41,406","2022-06-17 10:09:42,458","rhm-005","2022-06-17 10:09:51,821","2022-06-17 10:09:54,099"
"productHolon[2540]",2593,"2022-06-17 10:08:57,127","2022-06-17 10:09:41,197","serv2","transport",false,"2022-06-17 10:09:40,406","2022-06-17 10:09:45,320","rht-007","2022-06-17 10:09:51,339","2022-06-17 10:09:51,575","rhm-004","2022-06-17 10:09:53,091","2022-06-17 10:09:54,099"
"productHolon[2056]",2676,"2022-06-17 10:09:42,326","2022-06-17 10:09:43,093","serv3","transport",false,"2022-06-17 10:09:42,993","2022-06-17 10:09:49,427","rht-003","2022-06-17 10:09:51,421","2022-06-17 10:09:51,574","rhm-002","2022-06-17 10:09:54,012","2022-06-17 10:09:54,433"
"productHolon[2636]",2694,"2022-06-17 10:09:53,778","","tr.warehouse","",true,"2022-06-17 10:09:53,778",,"rht-010","2022-06-17 10:09:55,138","2022-06-17 10:09:55,578",,,
"productHolon[1449]",2673,"2022-06-17 10:09:40,704","2022-06-17 10:09:44,018","serv3","transport",false,"2022-06-17 10:09:43,290","2022-06-17 10:09:48,180","rht-010","2022-06-17 10:09:51,788","2022-06-17 10:09:51,888","rhm-008","2022-06-17 10:09:54,457","2022-06-17 10:09:55,621"
"productHolon[2009]",2534,"2022-06-17 10:08:25,060","2022-06-17 10:09:45,643","serv2","transport",false,"2022-06-17 10:09:45,363","2022-06-17 10:09:48,090","rht-004","2022-06-17 10:09:51,303","2022-06-17 10:09:51,575","rhm-006","2022-06-17 10:09:54,166","2022-06-17 10:09:55,622"
"productHolon[1967]",2478,"2022-06-17 10:07:57,651","2022-06-17 10:09:34,087","serv1","transport",false,"2022-06-17 10:09:32,559","2022-06-17 10:09:51,302","rht-009","2022-06-17 10:09:52,415","2022-06-17 10:09:53,567","rhm-003","2022-06-17 10:09:55,146","2022-06-17 10:09:55,695"
"productHolon[2095]",2672,"2022-06-17 10:09:40,043","2022-06-17 10:09:42,177","serv3","transport",false,"2022-06-17 10:09:41,480","2022-06-17 10:09:46,388","rht-005","2022-06-17 10:09:51,788","2022-06-17 10:09:53,567","rhm-007","2022-06-17 10:09:55,146","2022-06-17 10:09:56,143"
"productHolon[2505]",2663,"2022-06-17 10:09:34,802","2022-06-17 10:09:51,373","serv1","transport",false,"2022-06-17 10:09:51,239","2022-06-17 10:09:52,762","rht-007","2022-06-17 10:09:55,226","2022-06-17 10:09:56,503","rhm-005","2022-06-17 10:09:57,944","2022-06-17 10:09:58,021"
"productHolon[294]",2675,"2022-06-17 10:09:41,816","2022-06-17 10:09:42,920","serv3","transport",false,"2022-06-17 10:09:42,688","2022-06-17 10:09:47,848","rht-002","2022-06-17 10:09:50,227","2022-06-17 10:09:51,741","rhm-001","2022-06-17 10:09:57,149","2022-06-17 10:09:58,022"
"productHolon[1183]",915,"2022-06-17 09:57:50,831","2022-06-17 10:09:42,927","serv1","transport",false,"2022-06-17 10:09:42,691","2022-06-17 10:09:51,818","rht-006","2022-06-17 10:09:53,059","2022-06-17 10:09:53,567","rhm-006","2022-06-17 10:09:57,943","2022-06-17 10:09:58,312"
"productHolon[13]",2575,"2022-06-17 10:08:48,428","2022-06-17 10:09:44,501","serv1","transport",false,"2022-06-17 10:09:43,663","2022-06-17 10:09:48,056","rht-001","2022-06-17 10:09:54,493","2022-06-17 10:09:55,250","rhm-007","2022-06-17 10:09:58,692","2022-06-17 10:09:59,413"
"productHolon[1967]",2702,"2022-06-17 10:09:58,318","","tr.warehouse","",true,"2022-06-17 10:09:58,475",,"rht-007","2022-06-17 10:09:59,246","2022-06-17 10:09:59,450",,,
"productHolon[2056]",2701,"2022-06-17 10:09:57,753","","tr.warehouse","",true,"2022-06-17 10:09:57,758",,"rht-006","2022-06-17 10:09:59,246","2022-06-17 10:10:00,036",,,
"productHolon[1577]",2533,"2022-06-17 10:08:24,689","2022-06-17 10:09:49,973","serv1","transport",false,"2022-06-17 10:09:49,217","2022-06-17 10:09:55,921","rht-004","2022-06-17 10:09:57,680","2022-06-17 10:09:59,223","rhm-002","2022-06-17 10:10:00,273","2022-06-17 10:10:00,947"
"productHolon[2353]",2604,"2022-06-17 10:09:04,284","2022-06-17 10:09:56,336","serv2","transport",false,"2022-06-17 10:09:55,643","2022-06-17 10:09:57,620","rht-010","2022-06-17 10:09:58,791","2022-06-17 10:09:59,223","rhm-009","2022-06-17 10:10:00,641","2022-06-17 10:10:00,948"
"productHolon[1921]",2225,"2022-06-17 10:05:51,803","2022-06-17 10:09:50,130","serv2","transport",false,"2022-06-17 10:09:49,895","2022-06-17 10:09:55,729","rht-003","2022-06-17 10:09:58,889","2022-06-17 10:09:59,223","rhm-001","2022-06-17 10:10:00,641","2022-06-17 10:10:01,132"
"productHolon[179]",2686,"2022-06-17 10:09:48,057","2022-06-17 10:09:48,938","serv3","transport",false,"2022-06-17 10:09:48,932","2022-06-17 10:09:49,094","rht-008","2022-06-17 10:09:53,059","2022-06-17 10:09:55,250","rhm-006","2022-06-17 10:10:00,892","2022-06-17 10:10:01,329"
"productHolon[294]",2704,"2022-06-17 10:09:59,076","2022-06-17 10:09:59,845","tr.warehouse","transport",true,"2022-06-17 10:09:59,216",,"rht-004","2022-06-17 10:10:00,354","2022-06-17 10:10:01,497",,,
"productHolon[1389]",2453,"2022-06-17 10:07:45,010","2022-06-17 10:09:55,144","serv1","transport",false,"2022-06-17 10:09:54,734","2022-06-17 10:09:56,670","rht-008","2022-06-17 10:09:59,415","2022-06-17 10:10:00,036","rhm-010","2022-06-17 10:10:01,134","2022-06-17 10:10:01,498"
"productHolon[2019]",2634,"2022-06-17 10:09:19,107","2022-06-17 10:09:53,781","serv2","transport",false,"2022-06-17 10:09:52,656","2022-06-17 10:09:56,359","rht-009","2022-06-17 10:09:58,861","2022-06-17 10:09:59,852","rhm-003","2022-06-17 10:10:01,134","2022-06-17 10:10:02,652"
"productHolon[40]",2501,"2022-06-17 10:08:08,254","2022-06-17 10:09:49,815","serv1","transport",false,"2022-06-17 10:09:49,439","2022-06-17 10:10:00,415","rht-010","2022-06-17 10:10:00,952","2022-06-17 10:10:01,497","rhm-008","2022-06-17 10:10:02,664","2022-06-17 10:10:02,981"
"productHolon[935]",2270,"2022-06-17 10:06:14,228","2022-06-17 10:09:48,519","serv1","transport",false,"2022-06-17 10:09:48,025","2022-06-17 10:09:55,922","rht-005","2022-06-17 10:09:58,791","2022-06-17 10:09:59,523","rhm-009","2022-06-17 10:10:02,851","2022-06-17 10:10:03,419"
"productHolon[2468]",2509,"2022-06-17 10:08:12,372","2022-06-17 10:09:50,561","serv1","transport",false,"2022-06-17 10:09:49,893","2022-06-17 10:10:00,669","rht-003","2022-06-17 10:10:01,074","2022-06-17 10:10:02,187","rhm-004","2022-06-17 10:10:02,898","2022-06-17 10:10:03,462"
"productHolon[373]",2684,"2022-06-17 10:09:47,229","2022-06-17 10:09:47,496","serv3","transport",false,"2022-06-17 10:09:47,266","2022-06-17 10:09:59,343","rht-007","2022-06-17 10:10:02,492","2022-06-17 10:10:02,954","rhm-005","2022-06-17 10:10:04,997","2022-06-17 10:10:05,177"
"productHolon[472]",2630,"2022-06-17 10:09:16,525","2022-06-17 10:10:01,135","serv1","transport",false,"2022-06-17 10:10:00,843","2022-06-17 10:10:01,733","rht-005","2022-06-17 10:10:02,696","2022-06-17 10:10:03,713","rhm-006","2022-06-17 10:10:05,212","2022-06-17 10:10:06,561"
"productHolon[537]",2603,"2022-06-17 10:09:03,604","2022-06-17 10:09:54,650","serv1","transport",false,"2022-06-17 10:09:54,135","2022-06-17 10:09:55,000","rht-002","2022-06-17 10:09:58,790","2022-06-17 10:09:59,223","rhm-001","2022-06-17 10:10:04,997","2022-06-17 10:10:06,561"
"productHolon[1216]",2632,"2022-06-17 10:09:18,051","2022-06-17 10:09:58,049","serv2","transport",false,"2022-06-17 10:09:56,523","2022-06-17 10:10:02,531","rht-009","2022-06-17 10:10:03,312","2022-06-17 10:10:03,712","rhm-004","2022-06-17 10:10:06,922","2022-06-17 10:10:07,176"
"productHolon[13]",2707,"2022-06-17 10:10:00,033","2022-06-17 10:10:00,700","serv3","transport",false,"2022-06-17 10:10:00,412","2022-06-17 10:10:00,891","rht-006","2022-06-17 10:10:02,629","2022-06-17 10:10:04,551","rhm-007","2022-06-17 10:10:05,989","2022-06-17 10:10:07,176"
"productHolon[2095]",2703,"2022-06-17 10:09:58,788","2022-06-17 10:09:59,069","serv3","transport",false,"2022-06-17 10:09:58,793","2022-06-17 10:10:03,241","rht-003","2022-06-17 10:10:05,329","2022-06-17 10:10:05,978","rhm-008","2022-06-17 10:10:07,806","2022-06-17 10:10:08,194"
"productHolon[2327]",2643,"2022-06-17 10:09:23,322","2022-06-17 10:10:05,331","serv2","transport",false,"2022-06-17 10:10:04,584","2022-06-17 10:10:05,434","rht-005","2022-06-17 10:10:06,565","2022-06-17 10:10:07,871","rhm-003","2022-06-17 10:10:08,923","2022-06-17 10:10:09,512"
"productHolon[1715]",2699,"2022-06-17 10:09:56,898","2022-06-17 10:09:57,511","serv3","transport",false,"2022-06-17 10:09:56,901","2022-06-17 10:10:02,983","rht-002","2022-06-17 10:10:04,377","2022-06-17 10:10:05,137","rhm-002","2022-06-17 10:10:07,829","2022-06-17 10:10:09,512"
"productHolon[1318]",2553,"2022-06-17 10:08:33,513","2022-06-17 10:09:59,217","serv2","transport",false,"2022-06-17 10:09:58,947","2022-06-17 10:10:01,265","rht-008","2022-06-17 10:10:05,329","2022-06-17 10:10:06,229","rhm-006","2022-06-17 10:10:09,832","2022-06-17 10:10:09,920"
"productHolon[179]",2710,"2022-06-17 10:10:02,701","2022-06-17 10:10:04,327","serv2","transport",false,"2022-06-17 10:10:03,970","2022-06-17 10:10:05,145","rht-007","2022-06-17 10:10:05,999","2022-06-17 10:10:06,918","rhm-001","2022-06-17 10:10:08,922","2022-06-17 10:10:10,143"
"productHolon[1449]",2700,"2022-06-17 10:09:57,644","2022-06-17 10:09:59,522","serv3","transport",false,"2022-06-17 10:09:57,679","2022-06-17 10:10:05,362","rht-001","2022-06-17 10:10:06,565","2022-06-17 10:10:06,918","rhm-009","2022-06-17 10:10:10,331","2022-06-17 10:10:10,416"
"productHolon[1846]",2678,"2022-06-17 10:09:43,787","2022-06-17 10:09:44,742","serv3","transport",false,"2022-06-17 10:09:44,020","2022-06-17 10:10:00,956","rht-001","2022-06-17 10:10:01,766","2022-06-17 10:10:02,954","rhm-004","2022-06-17 10:10:10,363","2022-06-17 10:10:10,416"
"productHolon[2244]",2191,"2022-06-17 10:05:36,611","2022-06-17 10:10:00,958","serv1","transport",false,"2022-06-17 10:10:00,642","2022-06-17 10:10:02,927","rht-010","2022-06-17 10:10:04,377","2022-06-17 10:10:04,658","rhm-005","2022-06-17 10:10:08,922","2022-06-17 10:10:10,507"
"productHolon[935]",2715,"2022-06-17 10:10:04,998","","tr.warehouse","",true,"2022-06-17 10:10:05,074",,"rht-004","2022-06-17 10:10:09,581","2022-06-17 10:10:10,585",,,
"productHolon[2090]",2424,"2022-06-17 10:07:31,578","2022-06-17 10:09:53,571","serv2","transport",false,"2022-06-17 10:09:52,378","2022-06-17 10:09:59,847","rht-004","2022-06-17 10:10:05,329","2022-06-17 10:10:05,979","rhm-007","2022-06-17 10:10:09,831","2022-06-17 10:10:11,325"
"productHolon[786]",2671,"2022-06-17 10:09:39,863","2022-06-17 10:10:01,327","serv1","transport",false,"2022-06-17 10:10:00,953","2022-06-17 10:10:07,498","rht-003","2022-06-17 10:10:08,196","2022-06-17 10:10:08,920","rhm-003","2022-06-17 10:10:12,176","2022-06-17 10:10:13,311"
"productHolon[2276]",2667,"2022-06-17 10:09:38,444","2022-06-17 10:10:02,850","serv1","transport",false,"2022-06-17 10:10:02,770","2022-06-17 10:10:06,688","rht-010","2022-06-17 10:10:09,577","2022-06-17 10:10:10,445","rhm-002","2022-06-17 10:10:12,175","2022-06-17 10:10:13,311"
"productHolon[228]",2689,"2022-06-17 10:09:51,154","2022-06-17 10:10:04,775","serv1","transport",false,"2022-06-17 10:10:04,336","2022-06-17 10:10:09,614","rht-005","2022-06-17 10:10:10,446","2022-06-17 10:10:10,965","rhm-010","2022-06-17 10:10:12,743","2022-06-17 10:10:14,481"
"productHolon[537]",2717,"2022-06-17 10:10:07,145","2022-06-17 10:10:07,488","tr.warehouse","transport",true,"2022-06-17 10:10:07,318",,"rht-006","2022-06-17 10:10:12,446","2022-06-17 10:10:15,021",,,
"productHolon[179]",2726,"2022-06-17 10:10:11,111","","tr.warehouse","",true,"2022-06-17 10:10:11,119",,"rht-005","2022-06-17 10:10:14,902","2022-06-17 10:10:15,022",,,
