"ph","step","startServiceRequest","startTransportRequest","service","transportService","isForWarehouse","endServiceRequest","endTransportRequest","rhtId","startTransport","endTransport","rhmId","startService","endService"
"productHolon[172]",1023,"2022-06-17 08:11:51,310","2022-06-17 08:11:54,991","serv3","transport",false,"2022-06-17 08:11:54,790","2022-06-17 08:11:55,121","rht-005","2022-06-17 08:11:55,601","2022-06-17 08:11:56,134","rhm-004","2022-06-17 08:11:57,246","2022-06-17 08:11:57,471"
"productHolon[1445]",1029,"2022-06-17 08:11:54,086","2022-06-17 08:11:55,927","serv3","transport",false,"2022-06-17 08:11:55,683","2022-06-17 08:11:56,257","rht-003","2022-06-17 08:11:56,907","2022-06-17 08:11:56,980","rhm-002","2022-06-17 08:11:57,246","2022-06-17 08:11:57,718"
"productHolon[630]",863,"2022-06-17 08:10:48,073","2022-06-17 08:11:53,414","serv3","transport",false,"2022-06-17 08:11:53,269","2022-06-17 08:11:54,101","rht-004","2022-06-17 08:11:55,548","2022-06-17 08:11:56,003","rhm-001","2022-06-17 08:11:57,017","2022-06-17 08:11:57,718"
"productHolon[869]",998,"2022-06-17 08:11:40,168","2022-06-17 08:11:53,184","serv3","transport",false,"2022-06-17 08:11:53,029","2022-06-17 08:11:55,925","rht-002","2022-06-17 08:11:56,907","2022-06-17 08:11:57,188","rhm-009","2022-06-17 08:11:57,873","2022-06-17 08:11:58,262"
"productHolon[1088]",1035,"2022-06-17 08:11:56,792","2022-06-17 08:11:57,014","tr.warehouse","transport",true,"2022-06-17 08:11:56,980",,"rht-001","2022-06-17 08:11:58,007","2022-06-17 08:11:58,804",,,
"productHolon[1061]",968,"2022-06-17 08:11:28,549","2022-06-17 08:11:56,665","serv3","transport",false,"2022-06-17 08:11:56,593","2022-06-17 08:11:57,468","rht-003","2022-06-17 08:11:58,126","2022-06-17 08:11:58,441","rhm-003","2022-06-17 08:11:58,481","2022-06-17 08:11:58,980"
"productHolon[1655]",1003,"2022-06-17 08:11:41,640","2022-06-17 08:11:55,493","serv3","transport",false,"2022-06-17 08:11:55,482","2022-06-17 08:11:57,184","rht-004","2022-06-17 08:11:57,637","2022-06-17 08:11:58,064","rhm-007","2022-06-17 08:11:58,652","2022-06-17 08:11:59,259"
"productHolon[1626]",1037,"2022-06-17 08:11:57,874","","tr.warehouse","",true,"2022-06-17 08:11:57,899",,"rht-002","2022-06-17 08:11:59,291","2022-06-17 08:11:59,433",,,
"productHolon[1808]",1034,"2022-06-17 08:11:56,286","","tr.warehouse","",true,"2022-06-17 08:11:56,562",,"rht-005","2022-06-17 08:11:59,291","2022-06-17 08:11:59,434",,,
"productHolon[1071]",1030,"2022-06-17 08:11:54,708","2022-06-17 08:11:56,467","serv3","transport",false,"2022-06-17 08:11:56,165","2022-06-17 08:11:57,549","rht-005","2022-06-17 08:11:57,816","2022-06-17 08:11:58,064","rhm-005","2022-06-17 08:11:58,480","2022-06-17 08:11:59,552"
"productHolon[1056]",1036,"2022-06-17 08:11:57,244","2022-06-17 08:11:57,488","tr.warehouse","transport",true,"2022-06-17 08:11:57,465",,"rht-004","2022-06-17 08:11:59,437","2022-06-17 08:11:59,937",,,
"productHolon[1655]",1043,"2022-06-17 08:11:59,491","2022-06-17 08:12:00,087","tr.warehouse","transport",true,"2022-06-17 08:11:59,937",,"rht-002","2022-06-17 08:12:00,463","2022-06-17 08:12:00,591",,,
"productHolon[1479]",1000,"2022-06-17 08:11:41,503","2022-06-17 08:11:58,438","serv3","transport",false,"2022-06-17 08:11:58,002","2022-06-17 08:11:58,625","rht-003","2022-06-17 08:11:59,399","2022-06-17 08:11:59,551","rhm-004","2022-06-17 08:12:00,496","2022-06-17 08:12:00,818"
"productHolon[1445]",1039,"2022-06-17 08:11:58,615","","tr.warehouse","",true,"2022-06-17 08:12:00,821",,"rht-004","2022-06-17 08:12:01,103","2022-06-17 08:12:01,471",,,
"productHolon[430]",1024,"2022-06-17 08:11:52,065","2022-06-17 08:11:52,268","tr.warehouse","transport",true,"2022-06-17 08:11:52,102",,"rht-003","2022-06-17 08:12:01,103","2022-06-17 08:12:01,471",,,
"productHolon[1768]",985,"2022-06-17 08:11:35,019","2022-06-17 08:11:58,353","serv3","transport",false,"2022-06-17 08:11:58,128","2022-06-17 08:11:58,626","rht-005","2022-06-17 08:12:00,594","2022-06-17 08:12:00,762","rhm-006","2022-06-17 08:12:01,098","2022-06-17 08:12:01,931"
"productHolon[604]",841,"2022-06-17 08:10:39,209","2022-06-17 08:11:57,015","serv3","transport",false,"2022-06-17 08:11:56,830","2022-06-17 08:11:57,094","rht-001","2022-06-17 08:12:00,463","2022-06-17 08:12:00,734","rhm-008","2022-06-17 08:12:01,665","2022-06-17 08:12:01,931"
"productHolon[1848]",970,"2022-06-17 08:11:29,333","2022-06-17 08:11:57,765","serv3","transport",false,"2022-06-17 08:11:57,687","2022-06-17 08:11:58,001","rht-002","2022-06-17 08:12:01,767","2022-06-17 08:12:02,545","rhm-010","2022-06-17 08:12:02,607","2022-06-17 08:12:02,982"
"productHolon[864]",958,"2022-06-17 08:11:23,825","2022-06-17 08:11:58,860","serv3","transport",false,"2022-06-17 08:11:58,706","2022-06-17 08:12:00,994","rht-005","2022-06-17 08:12:01,767","2022-06-17 08:12:01,926","rhm-009","2022-06-17 08:12:02,607","2022-06-17 08:12:02,982"
"productHolon[697]",1022,"2022-06-17 08:11:51,238","2022-06-17 08:12:01,384","serv3","transport",false,"2022-06-17 08:12:01,325","2022-06-17 08:12:01,442","rht-001","2022-06-17 08:12:02,582","2022-06-17 08:12:02,988","rhm-004","2022-06-17 08:12:03,749","2022-06-17 08:12:04,067"
"productHolon[1497]",1011,"2022-06-17 08:11:45,517","2022-06-17 08:11:59,395","serv3","transport",false,"2022-06-17 08:11:59,293","2022-06-17 08:12:00,280","rht-003","2022-06-17 08:12:02,714","2022-06-17 08:12:03,227","rhm-002","2022-06-17 08:12:03,749","2022-06-17 08:12:04,361"
"productHolon[369]",979,"2022-06-17 08:11:32,576","2022-06-17 08:12:00,284","serv3","transport",false,"2022-06-17 08:11:59,940","2022-06-17 08:12:01,442","rht-005","2022-06-17 08:12:03,099","2022-06-17 08:12:03,444","rhm-007","2022-06-17 08:12:04,421","2022-06-17 08:12:04,479"
"productHolon[1832]",1031,"2022-06-17 08:11:55,252","2022-06-17 08:11:58,698","serv3","transport",false,"2022-06-17 08:11:58,452","2022-06-17 08:11:58,859","rht-004","2022-06-17 08:12:02,988","2022-06-17 08:12:03,150","rhm-001","2022-06-17 08:12:04,481","2022-06-17 08:12:04,517"
"productHolon[1619]",1004,"2022-06-17 08:11:43,114","2022-06-17 08:12:00,055","serv3","transport",false,"2022-06-17 08:11:59,935","2022-06-17 08:12:01,440","rht-002","2022-06-17 08:12:03,231","2022-06-17 08:12:03,347","rhm-003","2022-06-17 08:12:03,938","2022-06-17 08:12:04,543"
"productHolon[1071]",1044,"2022-06-17 08:11:59,619","2022-06-17 08:12:00,688","tr.warehouse","transport",true,"2022-06-17 08:12:00,184",,"rht-005","2022-06-17 08:12:04,392","2022-06-17 08:12:04,766",,,
"productHolon[864]",1048,"2022-06-17 08:12:03,184","","tr.warehouse","",true,"2022-06-17 08:12:03,189",,"rht-004","2022-06-17 08:12:04,759","2022-06-17 08:12:05,000",,,
"productHolon[869]",1040,"2022-06-17 08:11:58,696","","tr.warehouse","",true,"2022-06-17 08:11:59,289",,"rht-001","2022-06-17 08:12:04,863","2022-06-17 08:12:05,527",,,
"productHolon[444]",993,"2022-06-17 08:11:38,739","2022-06-17 08:12:03,437","serv3","transport",false,"2022-06-17 08:12:01,443","2022-06-17 08:12:03,442","rht-002","2022-06-17 08:12:04,392","2022-06-17 08:12:04,765","rhm-009","2022-06-17 08:12:05,360","2022-06-17 08:12:05,874"
"productHolon[1099]",880,"2022-06-17 08:10:54,720","2022-06-17 08:12:00,240","serv3","transport",false,"2022-06-17 08:12:00,159","2022-06-17 08:12:01,441","rht-003","2022-06-17 08:12:04,518","2022-06-17 08:12:04,999","rhm-005","2022-06-17 08:12:06,265","2022-06-17 08:12:06,349"
"productHolon[172]",1038,"2022-06-17 08:11:58,006","2022-06-17 08:12:05,323","serv3","transport",false,"2022-06-17 08:12:01,443","2022-06-17 08:12:05,400","rht-002","2022-06-17 08:12:05,600","2022-06-17 08:12:05,798","rhm-004","2022-06-17 08:12:06,346","2022-06-17 08:12:06,845"
"productHolon[948]",1032,"2022-06-17 08:11:55,434","2022-06-17 08:12:02,405","serv3","transport",false,"2022-06-17 08:12:01,443","2022-06-17 08:12:02,580","rht-005","2022-06-17 08:12:06,343","2022-06-17 08:12:06,506","rhm-006","2022-06-17 08:12:07,160","2022-06-17 08:12:08,138"
"productHolon[1291]",1027,"2022-06-17 08:11:53,185","2022-06-17 08:12:03,446","serv3","transport",false,"2022-06-17 08:12:01,443","2022-06-17 08:12:03,618","rht-004","2022-06-17 08:12:06,433","2022-06-17 08:12:06,900","rhm-010","2022-06-17 08:12:07,345","2022-06-17 08:12:08,139"
"productHolon[1589]",1020,"2022-06-17 08:11:49,420","2022-06-17 08:12:05,424","serv3","transport",false,"2022-06-17 08:12:01,441","2022-06-17 08:12:05,429","rht-003","2022-06-17 08:12:06,771","2022-06-17 08:12:06,798","rhm-007","2022-06-17 08:12:07,567","2022-06-17 08:12:08,198"
"productHolon[1869]",965,"2022-06-17 08:11:27,163","2022-06-17 08:12:06,169","serv3","transport",false,"2022-06-17 08:12:01,441","2022-06-17 08:12:06,344","rht-002","2022-06-17 08:12:06,951","2022-06-17 08:12:07,318","rhm-001","2022-06-17 08:12:08,073","2022-06-17 08:12:08,319"
"productHolon[1768]",1046,"2022-06-17 08:12:02,067","2022-06-17 08:12:02,403","serv3","transport",false,"2022-06-17 08:12:02,070","2022-06-17 08:12:02,576","rht-001","2022-06-17 08:12:06,951","2022-06-17 08:12:07,847","rhm-008","2022-06-17 08:12:08,073","2022-06-17 08:12:08,460"
"productHolon[1099]",1056,"2022-06-17 08:12:06,626","","tr.warehouse","",true,"2022-06-17 08:12:06,670",,"rht-005","2022-06-17 08:12:08,463","2022-06-17 08:12:08,518",,,
"productHolon[1832]",1054,"2022-06-17 08:12:05,599","","tr.warehouse","",true,"2022-06-17 08:12:05,600",,"rht-002","2022-06-17 08:12:08,493","2022-06-17 08:12:08,596",,,
"productHolon[1155]",957,"2022-06-17 08:11:23,613","2022-06-17 08:12:06,445","serv3","transport",false,"2022-06-17 08:12:01,440","2022-06-17 08:12:06,477","rht-004","2022-06-17 08:12:08,055","2022-06-17 08:12:08,774","rhm-009","2022-06-17 08:12:09,762","2022-06-17 08:12:10,090"
"productHolon[589]",1033,"2022-06-17 08:11:56,056","2022-06-17 08:12:05,746","serv3","transport",false,"2022-06-17 08:12:01,442","2022-06-17 08:12:05,821","rht-003","2022-06-17 08:12:07,845","2022-06-17 08:12:08,518","rhm-003","2022-06-17 08:12:09,403","2022-06-17 08:12:10,090"
"productHolon[1291]",1060,"2022-06-17 08:12:08,834","","tr.warehouse","",true,"2022-06-17 08:12:08,843",,"rht-003","2022-06-17 08:12:10,091","2022-06-17 08:12:10,252",,,
"productHolon[1308]",909,"2022-06-17 08:11:05,312","2022-06-17 08:12:06,803","serv3","transport",false,"2022-06-17 08:12:01,443","2022-06-17 08:12:06,806","rht-001","2022-06-17 08:12:09,211","2022-06-17 08:12:09,881","rhm-005","2022-06-17 08:12:10,990","2022-06-17 08:12:11,343"
"productHolon[1236]",1009,"2022-06-17 08:11:44,520","2022-06-17 08:12:07,317","serv3","transport",false,"2022-06-17 08:12:01,442","2022-06-17 08:12:07,321","rht-002","2022-06-17 08:12:09,525","2022-06-17 08:12:10,027","rhm-004","2022-06-17 08:12:10,777","2022-06-17 08:12:11,343"
"productHolon[589]",1063,"2022-06-17 08:12:10,313","","tr.warehouse","",true,"2022-06-17 08:12:10,356",,"rht-002","2022-06-17 08:12:11,137","2022-06-17 08:12:11,991",,,
"productHolon[604]",1047,"2022-06-17 08:12:02,285","2022-06-17 08:12:05,226","serv3","transport",false,"2022-06-17 08:12:02,323","2022-06-17 08:12:05,427","rht-005","2022-06-17 08:12:10,091","2022-06-17 08:12:10,639","rhm-002","2022-06-17 08:12:10,990","2022-06-17 08:12:12,006"
"productHolon[1619]",1053,"2022-06-17 08:12:05,281","2022-06-17 08:12:09,378","serv3","transport",false,"2022-06-17 08:12:05,398","2022-06-17 08:12:09,389","rht-004","2022-06-17 08:12:10,091","2022-06-17 08:12:10,700","rhm-010","2022-06-17 08:12:11,809","2022-06-17 08:12:12,481"
"productHolon[1155]",1064,"2022-06-17 08:12:11,141","2022-06-17 08:12:11,490","tr.warehouse","transport",true,"2022-06-17 08:12:11,169",,"rht-004","2022-06-17 08:12:11,893","2022-06-17 08:12:12,489",,,
"productHolon[690]",926,"2022-06-17 08:11:11,987","2022-06-17 08:12:09,307","serv3","transport",false,"2022-06-17 08:12:01,440","2022-06-17 08:12:09,374","rht-003","2022-06-17 08:12:11,136","2022-06-17 08:12:11,416","rhm-001","2022-06-17 08:12:12,622","2022-06-17 08:12:13,432"
"productHolon[1577]",961,"2022-06-17 08:11:25,078","2022-06-17 08:12:08,940","serv3","transport",false,"2022-06-17 08:12:01,441","2022-06-17 08:12:09,076","rht-001","2022-06-17 08:12:11,921","2022-06-17 08:12:12,804","rhm-007","2022-06-17 08:12:13,637","2022-06-17 08:12:14,053"
"productHolon[1848]",1049,"2022-06-17 08:12:03,245","2022-06-17 08:12:11,313","serv3","transport",false,"2022-06-17 08:12:03,393","2022-06-17 08:12:11,316","rht-005","2022-06-17 08:12:11,893","2022-06-17 08:12:12,274","rhm-009","2022-06-17 08:12:13,052","2022-06-17 08:12:14,054"
"productHolon[1497]",1052,"2022-06-17 08:12:04,936","2022-06-17 08:12:09,478","serv3","transport",false,"2022-06-17 08:12:05,396","2022-06-17 08:12:09,528","rht-002","2022-06-17 08:12:12,891","2022-06-17 08:12:13,311","rhm-006","2022-06-17 08:12:13,828","2022-06-17 08:12:14,308"
"productHolon[444]",1055,"2022-06-17 08:12:06,045","2022-06-17 08:12:09,454","serv3","transport",false,"2022-06-17 08:12:06,133","2022-06-17 08:12:09,526","rht-003","2022-06-17 08:12:12,749","2022-06-17 08:12:13,312","rhm-008","2022-06-17 08:12:14,660","2022-06-17 08:12:15,148"
"productHolon[1848]",1070,"2022-06-17 08:12:14,193","2022-06-17 08:12:14,560","tr.warehouse","transport",true,"2022-06-17 08:12:14,277",,"rht-004","2022-06-17 08:12:14,992","2022-06-17 08:12:15,346",,,
"productHolon[1589]",1058,"2022-06-17 08:12:08,519","2022-06-17 08:12:12,970","serv3","transport",false,"2022-06-17 08:12:08,524","2022-06-17 08:12:13,048","rht-005","2022-06-17 08:12:13,975","2022-06-17 08:12:14,216","rhm-010","2022-06-17 08:12:15,026","2022-06-17 08:12:15,431"
"productHolon[916]",996,"2022-06-17 08:11:39,590","2022-06-17 08:12:11,685","serv3","transport",false,"2022-06-17 08:12:01,443","2022-06-17 08:12:11,736","rht-004","2022-06-17 08:12:13,864","2022-06-17 08:12:14,271","rhm-004","2022-06-17 08:12:15,026","2022-06-17 08:12:15,431"
"productHolon[690]",1069,"2022-06-17 08:12:13,824","","tr.warehouse","",true,"2022-06-17 08:12:14,022",,"rht-002","2022-06-17 08:12:16,002","2022-06-17 08:12:16,056",,,
"productHolon[1869]",1061,"2022-06-17 08:12:09,008","2022-06-17 08:12:12,553","serv3","transport",false,"2022-06-17 08:12:09,075","2022-06-17 08:12:12,703","rht-001","2022-06-17 08:12:14,410","2022-06-17 08:12:15,040","rhm-002","2022-06-17 08:12:16,177","2022-06-17 08:12:16,201"
"productHolon[630]",1041,"2022-06-17 08:11:58,704","2022-06-17 08:12:11,897","serv3","transport",false,"2022-06-17 08:12:01,441","2022-06-17 08:12:11,957","rht-002","2022-06-17 08:12:14,217","2022-06-17 08:12:14,688","rhm-005","2022-06-17 08:12:15,347","2022-06-17 08:12:16,201"
"productHolon[1619]",1068,"2022-06-17 08:12:12,551","","tr.warehouse","",true,"2022-06-17 08:12:12,704",,"rht-005","2022-06-17 08:12:16,002","2022-06-17 08:12:16,906",,,
"productHolon[604]",1067,"2022-06-17 08:12:12,305","2022-06-17 08:12:14,109","serv3","transport",false,"2022-06-17 08:12:12,311","2022-06-17 08:12:14,163","rht-003","2022-06-17 08:12:14,804","2022-06-17 08:12:15,566","rhm-001","2022-06-17 08:12:17,338","2022-06-17 08:12:17,447"
"productHolon[916]",1075,"2022-06-17 08:12:16,263","","tr.warehouse","",true,"2022-06-17 08:12:16,330",,"rht-004","2022-06-17 08:12:17,391","2022-06-17 08:12:17,578",,,
"productHolon[1497]",1072,"2022-06-17 08:12:14,714","","tr.warehouse","",true,"2022-06-17 08:12:15,031",,"rht-003","2022-06-17 08:12:17,391","2022-06-17 08:12:17,897",,,
"productHolon[1589]",1074,"2022-06-17 08:12:15,938","","tr.warehouse","",true,"2022-06-17 08:12:16,201",,"rht-002","2022-06-17 08:12:17,485","2022-06-17 08:12:17,900",,,
"productHolon[948]",1059,"2022-06-17 08:12:08,530","2022-06-17 08:12:15,344","serv3","transport",false,"2022-06-17 08:12:08,594","2022-06-17 08:12:15,345","rht-001","2022-06-17 08:12:17,136","2022-06-17 08:12:17,578","rhm-006","2022-06-17 08:12:18,073","2022-06-17 08:12:18,504"
"productHolon[1869]",1077,"2022-06-17 08:12:17,292","","tr.warehouse","",true,"2022-06-17 08:12:17,576",,"rht-005","2022-06-17 08:12:18,589","2022-06-17 08:12:18,903",,,
"productHolon[604]",1078,"2022-06-17 08:12:17,837","2022-06-17 08:12:18,416","tr.warehouse","transport",true,"2022-06-17 08:12:17,862",,"rht-004","2022-06-17 08:12:18,641","2022-06-17 08:12:19,014",,,
"productHolon[959]",1028,"2022-06-17 08:11:53,566","2022-06-17 08:12:10,395","serv3","transport",false,"2022-06-17 08:12:01,442","2022-06-17 08:12:10,534","rht-005","2022-06-17 08:12:17,641","2022-06-17 08:12:17,900","rhm-003","2022-06-17 08:12:18,414","2022-06-17 08:12:19,056"
"productHolon[1061]",1042,"2022-06-17 08:11:59,434","2022-06-17 08:12:15,175","serv3","transport",false,"2022-06-17 08:12:01,439","2022-06-17 08:12:15,295","rht-002","2022-06-17 08:12:18,839","2022-06-17 08:12:19,060","rhm-007","2022-06-17 08:12:19,635","2022-06-17 08:12:19,926"
"productHolon[1577]",1071,"2022-06-17 08:12:14,493","2022-06-17 08:12:16,340","serv3","transport",false,"2022-06-17 08:12:14,494","2022-06-17 08:12:16,502","rht-003","2022-06-17 08:12:18,877","2022-06-17 08:12:19,314","rhm-010","2022-06-17 08:12:19,634","2022-06-17 08:12:20,001"
"productHolon[1479]",1045,"2022-06-17 08:12:01,544","2022-06-17 08:12:16,623","serv3","transport",false,"2022-06-17 08:12:01,667","2022-06-17 08:12:16,734","rht-001","2022-06-17 08:12:18,839","2022-06-17 08:12:19,313","rhm-004","2022-06-17 08:12:20,281","2022-06-17 08:12:20,312"
"productHolon[1236]",1065,"2022-06-17 08:12:11,811","2022-06-17 08:12:17,486","serv3","transport",false,"2022-06-17 08:12:11,956","2022-06-17 08:12:17,639","rht-005","2022-06-17 08:12:19,929","2022-06-17 08:12:19,963","rhm-002","2022-06-17 08:12:21,242","2022-06-17 08:12:21,437"
"productHolon[1298]",997,"2022-06-17 08:11:39,828","2022-06-17 08:12:14,561","serv3","transport",false,"2022-06-17 08:12:01,441","2022-06-17 08:12:14,684","rht-004","2022-06-17 08:12:20,172","2022-06-17 08:12:20,550","rhm-009","2022-06-17 08:12:21,242","2022-06-17 08:12:21,612"
"productHolon[697]",1050,"2022-06-17 08:12:04,755","2022-06-17 08:12:17,059","serv3","transport",false,"2022-06-17 08:12:04,761","2022-06-17 08:12:17,163","rht-003","2022-06-17 08:12:20,172","2022-06-17 08:12:20,611","rhm-005","2022-06-17 08:12:21,520","2022-06-17 08:12:21,728"
"productHolon[1768]",1062,"2022-06-17 08:12:09,213","2022-06-17 08:12:15,900","serv3","transport",false,"2022-06-17 08:12:09,375","2022-06-17 08:12:16,202","rht-002","2022-06-17 08:12:20,486","2022-06-17 08:12:20,990","rhm-008","2022-06-17 08:12:21,732","2022-06-17 08:12:22,128"
"productHolon[1577]",1082,"2022-06-17 08:12:20,580","2022-06-17 08:12:20,733","tr.warehouse","transport",true,"2022-06-17 08:12:20,697",,"rht-002","2022-06-17 08:12:22,430","2022-06-17 08:12:22,457",,,
"productHolon[369]",1051,"2022-06-17 08:12:04,907","2022-06-17 08:12:18,124","serv3","transport",false,"2022-06-17 08:12:05,396","2022-06-17 08:12:18,125","rht-001","2022-06-17 08:12:20,861","2022-06-17 08:12:21,215","rhm-001","2022-06-17 08:12:21,875","2022-06-17 08:12:22,559"
"productHolon[1308]",1066,"2022-06-17 08:12:11,867","2022-06-17 08:12:19,297","serv3","transport",false,"2022-06-17 08:12:11,957","2022-06-17 08:12:19,311","rht-003","2022-06-17 08:12:22,401","2022-06-17 08:12:22,426","rhm-003","2022-06-17 08:12:23,303","2022-06-17 08:12:23,750"
"productHolon[948]",1079,"2022-06-17 08:12:18,706","2022-06-17 08:12:18,900","serv3","transport",false,"2022-06-17 08:12:18,846","2022-06-17 08:12:18,934","rht-005","2022-06-17 08:12:21,876","2022-06-17 08:12:22,427","rhm-006","2022-06-17 08:12:23,188","2022-06-17 08:12:23,750"
"productHolon[172]",1057,"2022-06-17 08:12:06,994","2022-06-17 08:12:21,079","serv3","transport",false,"2022-06-17 08:12:07,005","2022-06-17 08:12:21,131","rht-004","2022-06-17 08:12:21,876","2022-06-17 08:12:22,594","rhm-007","2022-06-17 08:12:23,078","2022-06-17 08:12:23,789"
"productHolon[1479]",1083,"2022-06-17 08:12:21,212","2022-06-17 08:12:22,105","serv3","transport",false,"2022-06-17 08:12:21,217","2022-06-17 08:12:22,130","rht-001","2022-06-17 08:12:23,107","2022-06-17 08:12:23,208","rhm-002","2022-06-17 08:12:24,550","2022-06-17 08:12:24,776"
"productHolon[1298]",1086,"2022-06-17 08:12:22,428","2022-06-17 08:12:22,952","serv3","transport",false,"2022-06-17 08:12:22,769","2022-06-17 08:12:23,076","rht-005","2022-06-17 08:12:23,999","2022-06-17 08:12:24,693","rhm-005","2022-06-17 08:12:25,302","2022-06-17 08:12:25,670"
"productHolon[369]",1088,"2022-06-17 08:12:23,432","2022-06-17 08:12:23,466","serv3","transport",false,"2022-06-17 08:12:23,455","2022-06-17 08:12:23,534","rht-003","2022-06-17 08:12:23,999","2022-06-17 08:12:24,694","rhm-008","2022-06-17 08:12:25,303","2022-06-17 08:12:25,670"
